"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
11.60000000000003,0.18647104954899832
11.65000000000003,0.20572882274548607
11.700000000000031,0.22487088588567752
11.750000000000032,0.2438823868800824
11.850000000000033,0.28151052086984474
11.900000000000034,0.30009470421505724
11.950000000000035,0.31851822944223535
12.000000000000036,0.3367549979470473
12.050000000000036,0.35478709022526905
12.150000000000038,0.3901863170766263
12.200000000000038,0.40752051307370507
12.250000000000039,0.424589036155517
12.30000000000004,0.4413691221667732
12.35000000000004,0.4578384989605259
12.450000000000042,0.4897882357892646
12.500000000000043,0.5052314195587606
12.550000000000043,0.5202916665619455
12.600000000000044,0.5349483783150687
12.700000000000045,0.5629809786616546
12.750000000000046,0.5763130787452124
12.800000000000047,0.589163294089296
12.850000000000048,0.601511999124175
12.900000000000048,0.6133360219242996
13.00000000000005,0.6353384597721261
13.05000000000005,0.6454809018489932
13.100000000000051,0.6550288060873812
13.150000000000052,0.6639681213352215
13.200000000000053,0.6722815672296414
13.300000000000054,0.6869701356045466
13.350000000000055,0.693318698164904
13.400000000000055,0.6989857106235137
13.450000000000056,0.7039583768618545
13.500000000000057,0.7082297466496521
13.600000000000058,0.7146317671042037
13.650000000000059,0.7167504333001864
13.70000000000006,0.7181372874106648
13.75000000000006,0.7187808926957896
13.850000000000062,0.7178291871813822
13.900000000000063,0.7162293479563533
13.950000000000063,0.7138774970235496
14.000000000000064,0.710770638279132
14.050000000000065,0.7069104655496983
14.150000000000066,0.6969337043486453
14.200000000000067,0.6908180479762788
14.250000000000068,0.6839579649903014
14.300000000000068,0.6763605997089441
14.350000000000069,0.6680308247302873
14.45000000000007,0.6491952727040416
14.500000000000071,0.6387026138095778
14.550000000000072,0.6275037738782072
14.600000000000072,0.6156082791359028
14.650000000000073,0.603028932889251
14.750000000000075,0.5758485078681557
14.800000000000075,0.5612675869529391
14.850000000000076,0.5460385065715422
14.900000000000077,0.5301723568175662
15.000000000000078,0.4965813911344217
15.050000000000079,0.47887836108891857
15.10000000000008,0.4605899192711582
15.15000000000008,0.4417324706303919
15.200000000000081,0.4223226444804964
15.300000000000082,0.381916804866607
15.350000000000083,0.3609591019165986
15.400000000000084,0.33952529873272475
15.450000000000085,0.3176346466136622
15.500000000000085,0.29530993612110457
15.600000000000087,0.2494626758961558
15.650000000000087,0.2259796962571239
15.700000000000088,0.20215772890241937
15.750000000000089,0.17802020695084872
15.80000000000009,0.1535925493716935
15.900000000000091,0.10398100079612847
15.950000000000092,0.0788395538226997
16.000000000000092,0.05351999562776326
16.050000000000093,0.028063936311255124
16.150000000000095,-0.023042184940646863
16.200000000000095,-0.048580312871481346
16.250000000000096,-0.07400731904868363
16.300000000000097,-0.09928715430597661
16.350000000000097,-0.12442993497481104
16.4500000000001,-0.17419965224346678
16.5000000000001,-0.19880452904927015
16.5500000000001,-0.22320329644613482
16.6000000000001,-0.2473772188764209
16.6500000000001,-0.27131450621617575
16.750000000000103,-0.31838452039268367
16.800000000000104,-0.34147574546935344
16.850000000000104,-0.3642363401481599
16.900000000000105,-0.3866467267622576
16.950000000000106,-0.4086874478395057
17.050000000000107,-0.45156479516610465
17.100000000000108,-0.47235921268277925
17.15000000000011,-0.4926909909349212
17.20000000000011,-0.512539428370486
17.30000000000011,-0.5507089882363078
17.35000000000011,-0.5689801162111447
17.400000000000112,-0.5866824943928239
17.450000000000113,-0.6037991152011638
17.500000000000114,-0.6203064001258994
17.600000000000115,-0.6514047428824847
17.650000000000116,-0.6659658713815371
17.700000000000117,-0.6798422743274396
17.750000000000117,-0.6930158561334449
17.800000000000118,-0.7054692386352334
17.90000000000012,-0.7281540721290457
17.95000000000012,-0.7383556179403544
18.00000000000012,-0.7477766829535287
18.05000000000012,-0.7564061898100723
18.100000000000122,-0.7642310351171355
18.200000000000124,-0.7774204452690391
18.250000000000124,-0.7827730574931848
18.300000000000125,-0.787283940398826
18.350000000000126,-0.7909430145088565
18.450000000000127,-0.7956903866083248
18.500000000000128,-0.7967687367378182
18.55000000000013,-0.7969796661536542
18.60000000000013,-0.7963192852956111
18.65000000000013,-0.7947849137604674
18.75000000000013,-0.7890945185105631
18.800000000000132,-0.7849384354970026
18.850000000000133,-0.7799122640613468
18.900000000000134,-0.7740169500181996
18.950000000000134,-0.7672576050556622
19.050000000000136,-0.7511693547394135
19.100000000000136,-0.7418507867879874
19.150000000000137,-0.7316956078341442
19.200000000000138,-0.7207111914996779
19.25000000000014,-0.708906904408408
19.35000000000014,-0.6828848358645006
19.40000000000014,-0.6686926297084703
19.45000000000014,-0.6537375408811945
19.500000000000142,-0.6380331337038403
19.600000000000144,-0.6044264991478132
19.650000000000144,-0.5865667304857991
19.700000000000145,-0.56802412966186
19.750000000000146,-0.5488150746224698
19.800000000000146,-0.5289608251036534
19.900000000000148,-0.4873862157441533
19.95000000000015,-0.46570732335101034
20.00000000000015,-0.44345882283644844
20.05000000000015,-0.4206623486839367
20.10000000000015,-0.39733906294977533
20.200000000000152,-0.34919866257703724
20.250000000000153,-0.32442964427320237
20.300000000000153,-0.29922598294411995
20.350000000000154,-0.27361131000144306
20.400000000000155,-0.2476131660907257
20.500000000000156,-0.19457467633041867
20.550000000000157,-0.1675914821886303
20.600000000000158,-0.14033605896258242
20.65000000000016,-0.11283144620779442
20.75000000000016,-0.057202423452800764
20.80000000000016,-0.029157761278375462
20.85000000000016,-0.001025993786799675
20.900000000000162,0.027149884533755712
20.950000000000163,0.05527038638324357
21.050000000000164,0.11085453088179137
21.100000000000165,0.1383142493729652
21.150000000000166,0.16554499908905845
21.200000000000166,0.1925517106743965
21.250000000000167,0.2193261644664521
21.35000000000017,0.27210295844475246
21.40000000000017,0.2980852057889073
21.45000000000017,0.3237687087445379
21.50000000000017,0.3491397881362199
21.55000000000017,0.37418225363606716
21.650000000000173,0.42317926258072336
21.700000000000173,0.4470907341514438
21.750000000000174,0.47058303243737004
21.800000000000175,0.4936375456183361
21.900000000000176,0.5383402900257421
21.950000000000177,0.5599428106530662
22.000000000000178,0.5810102933147482
22.05000000000018,0.6015161763915834
22.10000000000018,0.6214369196716923
22.20000000000018,0.659420021296341
22.25000000000018,0.6774353790954786
22.300000000000182,0.6947701283072449
22.350000000000183,0.7114030203583543
22.400000000000183,0.7273158273610556
22.500000000000185,0.7569025193170545
22.550000000000185,0.7705386006447401
22.600000000000186,0.7833805903239972
22.650000000000187,0.795417250928309
22.700000000000188,0.8066356944219594
22.80000000000019,0.826561978435549
22.85000000000019,0.8352490984257205
22.90000000000019,0.8430705624247105
22.95000000000019,0.8500210421119817
23.050000000000193,0.8612720018804317
23.100000000000193,0.86555915042095
23.150000000000194,0.8689502552679743
23.200000000000195,0.87143818408181
23.250000000000195,0.8730203143541129
23.350000000000197,0.8734680672967724
23.400000000000198,0.8723307820007067
23.4500000000002,0.8702913415945845
23.5000000000002,0.8673504140296852
23.5500000000002,0.8635089840562367
23.6500000000002,0.8531492609575803
23.700000000000202,0.8466440888749206
23.750000000000203,0.8392619998336135
23.800000000000203,0.8310131845714196
23.850000000000204,0.8219092649824293
23.950000000000205,0.8011746408417578
24.000000000000206,0.7895704989849265
24.050000000000207,0.7771558708958329
24.100000000000207,0.7639468470847198
24.20000000000021,0.7352109033979093
24.25000000000021,0.7197158501983673
24.30000000000021,0.7034929797208264
24.35000000000021,0.6865610384846059
24.40000000000021,0.6689366006137242
24.500000000000213,0.6316727530709464
24.550000000000214,0.6120740606322989
24.600000000000215,0.59185514567551
24.650000000000215,0.5710335702628637
24.700000000000216,0.5496284190354171
24.800000000000217,0.505144614199416
24.850000000000218,0.48210434722421175
24.90000000000022,0.4585591441970469
24.95000000000022,0.4345294749677582
25.00000000000022,0.41003819617012804
25.10000000000022,0.3597737561819608
25.150000000000222,0.3340468901654541
25.200000000000223,0.30795779057856176
25.250000000000224,0.2815323806227081
25.350000000000225,0.22778620419893708
25.400000000000226,0.20052118669992605
25.450000000000227,0.17303408647086332
25.500000000000227,0.14535201280443905
25.550000000000228,0.11749599617728082
25.65000000000023,0.06139449616151533
25.70000000000023,0.03321624432282591
25.75000000000023,0.005019997961725827
25.80000000000023,-0.02314521764218557
25.850000000000232,-0.051213905711599124
25.950000000000234,-0.1067776737998219
26.000000000000234,-0.13424023539705157
26.050000000000235,-0.1614668302788931
26.100000000000236,-0.18844758165511535
26.150000000000237,-0.21516635673676907
26.250000000000238,-0.26773265316004313
26.30000000000024,-0.29354514976261525
26.35000000000024,-0.31901465804968554
26.40000000000024,-0.34411770577944156
26.50000000000024,-0.39314033541954607
26.550000000000242,-0.41701389018786145
26.600000000000243,-0.4404316221662453
26.650000000000244,-0.4633694453490109
26.700000000000244,-0.48580717548226604
26.800000000000246,-0.5291004159482875
26.850000000000247,-0.5499078005501643
26.900000000000247,-0.5701303041774272
26.950000000000248,-0.5897469026497119
27.00000000000025,-0.6087334893872737
27.10000000000025,-0.6447218384839518
27.15000000000025,-0.6616883349747654
27.20000000000025,-0.6779431283564571
27.250000000000252,-0.693467844792093
27.300000000000253,-0.708245061796109
27.400000000000254,-0.7354850054477339
27.450000000000255,-0.7479168061183591
27.500000000000256,-0.7595388359365028
27.550000000000257,-0.7703373243990103
27.650000000000258,-0.7894130144672675
27.70000000000026,-0.7976711036120079
27.75000000000026,-0.8050590929332314
27.80000000000026,-0.8115700036062524
27.85000000000026,-0.8172016289724436
27.950000000000262,-0.8257837805649001
28.000000000000263,-0.8287198731330531
28.050000000000264,-0.8307497709983708
28.100000000000264,-0.8318710556357272
28.150000000000265,-0.8320814340330073
28.250000000000266,-0.8297619208264517
28.300000000000267,-0.8272342260355168
28.350000000000268,-0.8237921429323104
28.40000000000027,-0.8194401500237573
28.45000000000027,-0.8141819482838456
28.55000000000027,-0.8009601778308075
28.60000000000027,-0.7930068283888178
28.650000000000272,-0.784167700555328
28.700000000000273,-0.7744526402971507
28.800000000000274,-0.752417015092417
28.850000000000275,-0.7401276122642706
28.900000000000276,-0.7270049537468706
28.950000000000276,-0.7130602441877514
29.000000000000277,-0.6983093132165836
29.10000000000028,-0.6664597802496075
29.15000000000028,-0.64938910867023
29.20000000000028,-0.631579553408884
29.25000000000028,-0.6130539580609049
29.30000000000028,-0.5938290493060898
29.400000000000283,-0.5533536186728056
29.450000000000284,-0.5321455557244372
29.500000000000284,-0.510318093832091
29.550000000000285,-0.48789337033190916
29.600000000000286,-0.4648903231927587
29.700000000000287,-0.4172234009766401
29.750000000000288,-0.39260678634566726
29.80000000000029,-0.36749675247100355
29.85000000000029,-0.3419154795250067
29.95000000000029,-0.2894420821741546
30.00000000000029,-0.2626015680086866
30.050000000000292,-0.23539484437080843
30.100000000000293,-0.20784648305701559
30.150000000000293,-0.179982849275822
30.250000000000295,-0.12342880977601878
30.300000000000296,-0.09479608733425446
30.350000000000296,-0.06596906176370534
30.400000000000297,-0.03698643949444544
30.450000000000298,-0.007897658022275171
30.5500000000003,0.05037370549952123
30.6000000000003,0.07932996618607877
30.6500000000003,0.10805784786478104
30.7000000000003,0.13658388595380838
30.750000000000302,0.16490088303999234
30.850000000000303,0.22089662365044876
30.900000000000304,0.24854763296338808
30.950000000000305,0.27595909620098663
31.000000000000306,0.3031038378240993
31.100000000000307,0.3565255109982935
31.150000000000308,0.38276770328631854
31.20000000000031,0.4086693229940424
31.25000000000031,0.4342138787865221
31.30000000000031,0.4593770359636745
31.40000000000031,0.5084741675236809
31.450000000000312,0.532354081336309
31.500000000000313,0.555759196438378
31.550000000000313,0.5786718235002671
31.600000000000314,0.6010582417035092
31.700000000000315,0.6441501722192488
31.750000000000316,0.664807000917531
31.800000000000317,0.6848411751441258
31.850000000000318,0.7042307480321518
31.90000000000032,0.7229547889125323
32.00000000000032,0.7583302800461945
32.05000000000032,0.7749382102441819
32.100000000000314,0.7908030252237869
32.15000000000031,0.8059078119286827
32.250000000000306,0.8337715170083018
32.3000000000003,0.8465005342673864
32.3500000000003,0.8584124028868249
32.4000000000003,0.8694950014943847
32.450000000000294,0.8797356637681177
32.55000000000029,0.8976538974563998
32.600000000000286,0.905313765317991
32.65000000000028,0.9120995275208501
32.70000000000028,0.9180031168491547
32.75000000000028,0.9230190308483435
32.85000000000027,0.9303726532370475
32.90000000000027,0.9327067938384621
32.950000000000266,0.9341407495840075
33.00000000000026,0.9346758112551818
33.05000000000026,0.9343145109971165
33.150000000000254,0.9308890311980622
33.20000000000025,0.9278291713999735
33.25000000000025,0.9238815956313332
33.300000000000246,0.9190492637049567
33.40000000000024,0.9067471632649231
33.45000000000024,0.8992948442302197
33.500000000000234,0.8909855196339859
33.55000000000023,0.8818266309344113
33.60000000000023,0.8718316073170461
33.70000000000022,0.8493855388470601
33.75000000000022,0.8369546368846204
33.80000000000022,0.8237353267128954
33.850000000000215,0.8097445926869522
33.90000000000021,0.7949970386653459
34.000000000000206,0.763294136871241
34.0500000000002,0.7463731507478504
34.1000000000002,0.728760048227176
34.1500000000002,0.7104719456632079
34.200000000000195,0.6915275536623755
34.30000000000019,0.651753861146384
34.350000000000186,0.6309590945451604
34.40000000000018,0.6095901423996007
34.45000000000018,0.5876627134375829
34.550000000000175,0.5422271442046308
34.60000000000017,0.5187580355363123
34.65000000000017,0.4948210873251196
34.700000000000166,0.4704375695898124
34.75000000000016,0.4456254039310798
34.85000000000016,0.39481896739521727
34.900000000000155,0.36887134395907156
34.95000000000015,0.34259311134902676
35.00000000000015,0.31600834994499
35.050000000000146,0.2891443986989114
35.15000000000014,0.23468446496778694
35.20000000000014,0.20714499178462736
35.250000000000135,0.17943747107544258
35.30000000000013,0.15158787703876372
35.35000000000013,0.12362129552591122
35.450000000000124,0.06745615680330556
35.50000000000012,0.03932088736521734
35.55000000000012,0.011206418555574192
35.600000000000115,-0.01683930143706222
35.70000000000011,-0.072509584929803
35.75000000000011,-0.1000157890583022
35.800000000000104,-0.12727796632594082
35.8500000000001,-0.15428832231123618
35.9000000000001,-0.18102503150133858
36.00000000000009,-0.23360650919219067
36.05000000000009,-0.2594101168940396
36.10000000000009,-0.2848662285271448
36.150000000000084,-0.30995364026407024
36.20000000000008,-0.3346505378181953
36.300000000000075,-0.3827906747551263
36.35000000000007,-0.4061855679116332
36.40000000000007,-0.4291037703958786
36.45000000000007,-0.45152757544922173
36.500000000000064,-0.47343523779669844
36.60000000000006,-0.5156174294833344
36.650000000000055,-0.5358541551918775
36.70000000000005,-0.5554959767725284
36.75000000000005,-0.5745234567759141
36.850000000000044,-0.6106589715120306
36.90000000000004,-0.6277285410133121
36.95000000000004,-0.6441072817768674
37.000000000000036,-0.6597808870957107
37.05000000000003,-0.6747317732729746
37.15000000000003,-0.7023965842863406
37.200000000000024,-0.7150794122588016
37.25000000000002,-0.7269779496712575
37.30000000000002,-0.7380796997524095
37.350000000000016,-0.7483718599535676
37.45000000000001,-0.7664867741588707
37.50000000000001,-0.7742903582167585
37.550000000000004,-0.7812459331404583
37.6,-0.7873469318872813
37.65,-0.7925844198948785
37.74999999999999,-0.8004494202951246
37.79999999999999,-0.8030695358116636
37.84999999999999,-0.804808865677827
37.899999999999984,-0.8056657053034666
37.99999999999998,-0.8047213256182922
38.049999999999976,-0.8029246358166104
38.09999999999997,-0.8002450331460106
38.14999999999997,-0.796683961970334
38.19999999999997,-0.7922432627027539
38.29999999999996,-0.7807430086714232
38.34999999999996,-0.7736912751537658
38.399999999999956,-0.7657803992120634
38.44999999999995,-0.7570231688518568
38.49999999999995,-0.747426018554605
38.599999999999945,-0.725740357387227
38.64999999999994,-0.713675159346422
38.69999999999994,-0.7008103348094136
38.749999999999936,-0.687160721079024
38.79999999999993,-0.6727398172979621
38.89999999999993,-0.6416452437837277
38.949999999999925,-0.6250023287269066
38.99999999999992,-0.6076537166823028
39.04999999999992,-0.5896195883398367
39.14999999999991,-0.5515516883521441
39.19999999999991,-0.5315549824394271
39.24999999999991,-0.5109448227062635
39.299999999999905,-0.48974058467192294
39.3499999999999,-0.4679576658437146
39.449999999999896,-0.4227354073315622
39.49999999999989,-0.3993381225668765
39.54999999999989,-0.37544396178739764
39.59999999999989,-0.3510789237022921
39.649999999999885,-0.32626389045296816
39.74999999999988,-0.2753756145394319
39.799999999999876,-0.24935487726026712
39.84999999999987,-0.22298329357878308
39.89999999999987,-0.19628567257443036
39.94999999999987,-0.16928767588592702
40.04999999999986,-0.1145017292864313
40.09999999999986,-0.08676918021732105
40.14999999999986,-0.05884946821291668
40.199999999999854,-0.030784470532965243
40.29999999999985,0.02560277035835943
40.349999999999845,0.053804050514598
40.39999999999984,0.08184822917686695
40.44999999999984,0.10970289667111327
40.49999999999984,0.13738092794795714
40.59999999999983,0.19215702176632438
40.64999999999983,0.21924996142544664
40.699999999999825,0.24612325293666656
40.74999999999982,0.2727844154181996
40.79999999999982,0.2992022456924434
40.899999999999814,0.35124873800419404
40.94999999999981,0.3768413972087266
40.99999999999981,0.4021199814772621
41.049999999999805,0.427063176904374
41.0999999999998,0.4516500353555301
41.1999999999998,0.49968747089928867
41.249999999999794,0.5230894692460142
41.29999999999979,0.5460507539277941
41.34999999999979,0.5685488927853672
41.44999999999978,0.6120443125115568
41.49999999999978,0.6329946175808306
41.54999999999978,0.6533863209209332
41.599999999999774,0.6731946344117778
41.64999999999977,0.6924002086374116
41.749999999999766,0.7289101170498253
41.79999999999976,0.7461730846731607
41.84999999999976,0.7627529507846629
41.89999999999976,0.7786295906638658
41.949999999999754,0.7937867008686571
42.04999999999975,0.8218731072639309
42.099999999999746,0.8347751091984632
42.14999999999974,0.8468966006089891
42.19999999999974,0.8582268184763368
42.24999999999974,0.8687544444658233
42.34999999999973,0.8873727556145611
42.39999999999973,0.8954480724283806
42.449999999999726,0.9026850848295107
42.49999999999972,0.9090806002516176
42.59999999999972,0.9193262518627395
42.649999999999714,0.9231692586556282
42.69999999999971,0.9261529133256341
42.74999999999971,0.9282752952940526
42.799999999999706,0.9295336834123308
42.8999999999997,0.9294595630664226
42.9499999999997,0.9281256658003109
42.999999999999694,0.9259298470224948
43.04999999999969,0.9228800118162326
43.09999999999969,0.9189757552374076
43.19999999999968,0.9086111490627461
43.24999999999968,0.9021693834115964
43.29999999999968,0.8948971754343157
43.349999999999675,0.8868052989477438
43.39999999999967,0.8779021353730777
43.499999999999666,0.8576891069775978
43.54999999999966,0.8464049103463576
43.59999999999966,0.8343497417867917
43.64999999999966,0.8215375825056853
43.74999999999965,0.793698787695474
43.79999999999965,0.7786981149145827
43.849999999999646,0.7630028455605748
43.89999999999964,0.7466249383225219
43.94999999999964,0.729576271313906
44.049999999999635,0.6935555945281161
44.09999999999963,0.6746223196388378
44.14999999999963,0.6550970464523935
44.199999999999626,0.634997150240207
44.24999999999962,0.6143427309682886
44.34999999999962,0.5714463174695121
44.399999999999615,0.5492402588612421
44.44999999999961,0.5265544049986419
44.49999999999961,0.5034107178436937
44.549999999999606,0.47983136341187516
44.6499999999996,0.4314502865420058
44.6999999999996,0.40669387139738594
44.749999999999595,0.38159728249829844
44.79999999999959,0.3561820026988694
44.89999999999959,0.30448303055399273
44.949999999999584,0.2782551962796558
44.99999999999958,0.2518078885736812
45.04999999999958,0.22516963726064715
45.099999999999575,0.19836510741283944
45.19999999999957,0.1443567920296171
45.24999999999957,0.11720824384264747
45.299999999999564,0.08999828105236878
45.34999999999956,0.06276030377770554
45.39999999999956,0.03552501702047625
45.49999999999955,-0.018758683134858543
45.54999999999955,-0.045717522813813416
45.59999999999955,-0.07248341814716791
45.649999999999544,-0.09900327473098929
45.69999999999954,-0.12527261566543957
45.799999999999535,-0.1770118952981057
45.84999999999953,-0.2024394756128148
45.89999999999953,-0.2275460608865168
45.94999999999953,-0.252317661250254
46.04999999999952,-0.3007674513362205
46.09999999999952,-0.3244029647881205
46.149999999999515,-0.3476217203901843
46.19999999999951,-0.3704001989048456
46.24999999999951,-0.39271682277961245
46.349999999999504,-0.43588062766904917
46.3999999999995,-0.45668956165182617
46.4499999999995,-0.47695690165914084
46.499999999999496,-0.49666356092546915
46.54999999999949,-0.5157888180935252
46.64999999999949,-0.5522273718675136
46.699999999999484,-0.5695066399834123
46.74999999999948,-0.586134501700155
46.79999999999948,-0.6020923249152742
46.849999999999476,-0.6173632068241816
46.94999999999947,-0.64577857631411
46.99999999999947,-0.6588907944182377
47.049999999999464,-0.67125599168307
47.09999999999946,-0.6828585686037062
47.199999999999456,-0.7037185223453436
47.24999999999945,-0.7129594084346087
47.29999999999945,-0.7213924565465176
47.34999999999945,-0.7290091867780576
47.399999999999444,-0.7357998532212252
47.49999999999944,-0.7468648496361543
47.549999999999436,-0.751128363269201
47.59999999999943,-0.7545389099608308
47.64999999999943,-0.757093973599062
47.69999999999943,-0.7587902964018033
47.79999999999942,-0.7596017693468351
47.84999999999942,-0.7587119416634992
47.899999999999416,-0.7569590326595815
47.94999999999941,-0.7543449607800452
