"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
7.84999999999998,0.15871855570364346
7.89999999999998,0.16017691024849406
7.94999999999998,0.1617517729531787
7.99999999999998,0.16344928122489735
8.09999999999998,0.16722907434939063
8.14999999999998,0.1693239075111674
8.199999999999982,0.17156063052303852
8.249999999999982,0.173943256395966
8.299999999999983,0.1764758528132883
8.399999999999984,0.182017501222651
8.449999999999985,0.18502805092550614
8.499999999999986,0.18820483554896827
8.549999999999986,0.19154951421142877
8.599999999999987,0.19506200677416496
8.699999999999989,0.2026035681165374
8.74999999999999,0.2066404338450584
8.79999999999999,0.2108542023566969
8.84999999999999,0.2152482762605596
8.899999999999991,0.21982153448737843
8.999999999999993,0.22950656148196297
9.049999999999994,0.234622581076757
9.099999999999994,0.23991794840995215
9.149999999999995,0.24539110113784887
9.249999999999996,0.2568678021559863
9.299999999999997,0.262865884348404
9.349999999999998,0.2690363481820609
9.399999999999999,0.2753741563617382
9.45,0.2818715998810391
9.55,0.2953422702555549
9.600000000000001,0.3023085877462832
9.650000000000002,0.30941750399338436
9.700000000000003,0.316665186850031
9.750000000000004,0.32405209145598496
9.850000000000005,0.33920791808331335
9.900000000000006,0.34696250927061706
9.950000000000006,0.35482943947313894
10.000000000000007,0.3627995442088705
10.050000000000008,0.37086292809438753
10.15000000000001,0.3872404784867647
10.20000000000001,0.3955392297510547
10.25000000000001,0.4039012127462332
10.300000000000011,0.4123167174840392
10.400000000000013,0.4292707297902905
10.450000000000014,0.43779382325022476
10.500000000000014,0.44633279751553523
10.550000000000015,0.45487986145253584
10.600000000000016,0.46342240758113523
10.700000000000017,0.4804461472871577
10.750000000000018,0.48891109033804353
10.800000000000018,0.4973280620830611
10.85000000000002,0.5056874819425223
10.90000000000002,0.513977956825928
11.000000000000021,0.5303095890706253
11.050000000000022,0.5383267606798255
11.100000000000023,0.5462308155565883
11.150000000000023,0.5540113041243171
11.200000000000024,0.5616565163315111
11.300000000000026,0.57649344957907
11.350000000000026,0.5836599143742304
11.400000000000027,0.5906448670107288
11.450000000000028,0.5974360635395899
11.55000000000003,0.6103903361220279
11.60000000000003,0.6165334266925143
11.65000000000003,0.6224403976363251
11.700000000000031,0.6281009830241078
11.750000000000032,0.633504549643605
11.850000000000033,0.6435097226825546
11.900000000000034,0.6480915527270406
11.950000000000035,0.6523783197994665
12.000000000000036,0.6563642661477362
12.050000000000036,0.660044808485202
12.150000000000038,0.6664583088534136
12.200000000000038,0.669175323028387
12.250000000000039,0.6715582278100566
12.30000000000004,0.6736019636897519
12.35000000000004,0.6752977035221805
12.450000000000042,0.6776355071457587
12.500000000000043,0.6782719582743911
12.550000000000043,0.6785459923940493
12.600000000000044,0.678455550438321
12.700000000000045,0.6771814308180446
12.750000000000046,0.6759904397338402
12.800000000000047,0.6744289349072922
12.850000000000048,0.6724989950495691
12.900000000000048,0.6702012603263735
13.00000000000005,0.6644982314943918
13.05000000000005,0.661098890209129
13.100000000000051,0.6573352035542764
13.150000000000052,0.653209957737116
13.200000000000053,0.6487288913477657
13.300000000000054,0.6387091935268797
13.350000000000055,0.633181235638516
13.400000000000055,0.6273109718234573
13.450000000000056,0.621102545585847
13.500000000000057,0.6145649909832855
13.600000000000058,0.6005195435135339
13.650000000000059,0.5930259625455754
13.70000000000006,0.5852253563294885
13.75000000000006,0.5771223514297061
13.850000000000062,0.5600506729703172
13.900000000000063,0.5510945403352085
13.950000000000063,0.5418715180669132
14.000000000000064,0.5323894853831088
14.050000000000065,0.5226544687298769
14.150000000000066,0.5024609112595664
14.200000000000067,0.49202060783992324
14.250000000000068,0.48136934216229565
14.300000000000068,0.4705165589072086
14.350000000000069,0.45947276349831306
14.45000000000007,0.4368565211020303
14.500000000000071,0.4253054378555939
14.550000000000072,0.41361377527185267
14.600000000000072,0.4017945581967145
14.650000000000073,0.3898599091882896
14.750000000000075,0.36570161648829946
14.800000000000075,0.3535084203953907
14.850000000000076,0.3412572283580349
14.900000000000077,0.3289630212175429
15.000000000000078,0.30431046123873734
15.050000000000079,0.291983718990696
15.10000000000008,0.27967657617546987
15.15000000000008,0.2674008611522763
15.200000000000081,0.25517480822895167
15.300000000000082,0.23094569064109788
15.350000000000083,0.21897153394716884
15.400000000000084,0.20711215940452188
15.450000000000085,0.19538462793917488
15.500000000000085,0.18380491056076134
15.600000000000087,0.1611495908480145
15.650000000000087,0.15010718600933057
15.700000000000088,0.13927532971232426
15.750000000000089,0.12866811441771836
15.80000000000009,0.11830226424891378
15.900000000000091,0.09836137359273632
15.950000000000092,0.08881123292737837
16.000000000000092,0.07956303593850683
16.050000000000093,0.07063590009237598
16.150000000000095,0.053794142222967606
16.200000000000095,0.04591350780806095
16.250000000000096,0.03841261948759466
16.300000000000097,0.03130829323797534
16.350000000000097,0.024618623758466972
16.4500000000001,0.012544519361247826
16.5000000000001,0.007186282420349935
16.5500000000001,0.002284190402966493
16.6000000000001,-0.002150145045132359
16.6500000000001,-0.00610502032373129
16.750000000000103,-0.012571068124225553
16.800000000000104,-0.015068661050838136
16.850000000000104,-0.017071556522433192
16.900000000000105,-0.01857432619987988
16.950000000000106,-0.01957588914889091
17.050000000000107,-0.02007483087331355
17.100000000000108,-0.019570463828753878
17.15000000000011,-0.018562342260155247
17.20000000000011,-0.017050026911945407
17.30000000000011,-0.012514838420850606
17.35000000000011,-0.00949703224923443
17.400000000000112,-0.005982543319247499
17.450000000000113,-0.001978106228813732
17.500000000000114,0.002510971834669031
17.600000000000115,0.012917280668010064
17.650000000000116,0.01881971836345172
17.700000000000117,0.0251790683681155
17.750000000000117,0.03198507611105241
17.800000000000118,0.03920469128513204
17.90000000000012,0.054743804840541636
17.95000000000012,0.06303391411100208
18.00000000000012,0.07165483063715583
18.05000000000012,0.08059798177947511
18.100000000000122,0.08985800667058447
18.200000000000124,0.10928380764024165
18.250000000000124,0.11942430087102077
18.300000000000125,0.12983518088719845
18.350000000000126,0.1405077683447763
18.450000000000127,0.16261165678909326
18.500000000000128,0.17402362290138487
18.55000000000013,0.18566354426152382
18.60000000000013,0.19751962563510825
18.65000000000013,0.20958145243311865
18.75000000000013,0.23427053831196454
18.800000000000132,0.24687327640127452
18.850000000000133,0.2596320370486479
18.900000000000134,0.27252963066763397
18.950000000000134,0.28555088157686354
19.050000000000136,0.31190955721930264
19.100000000000136,0.325215159878705
19.150000000000137,0.33857499010511416
19.200000000000138,0.3519785219326965
19.25000000000014,0.365413735641223
19.35000000000014,0.39229862216050954
19.40000000000014,0.40571433519695876
19.45000000000014,0.4190868192627917
19.500000000000142,0.4323991643037731
19.600000000000144,0.45878447827118707
19.650000000000144,0.4718229357260122
19.700000000000145,0.48473507907770685
19.750000000000146,0.4975039358628572
19.800000000000146,0.5101126005466293
19.900000000000148,0.5347752285037438
19.95000000000015,0.546792642310594
20.00000000000015,0.5585775961064023
20.05000000000015,0.5701160573213515
20.10000000000015,0.5813882313463228
20.200000000000152,0.6030613603595066
20.250000000000153,0.6134319302983786
20.300000000000153,0.6234701851396708
20.350000000000154,0.6331593736423331
20.400000000000155,0.6424870270931041
20.500000000000156,0.6600044611803467
20.550000000000157,0.6681628611773662
20.600000000000158,0.6759040901882417
20.65000000000016,0.6832194241017504
20.75000000000016,0.6965296148547967
20.80000000000016,0.7024990385752992
20.85000000000016,0.7080011851615301
20.900000000000162,0.7130291098687347
20.950000000000163,0.7175746494707722
21.050000000000164,0.7251883712394699
21.100000000000165,0.7282455904744249
21.150000000000166,0.7307966519111546
21.200000000000166,0.7328357212806103
21.250000000000167,0.7343598898644593
21.35000000000017,0.7358547061935485
21.40000000000017,0.7358200126213365
21.45000000000017,0.7352660630387877
21.50000000000017,0.7341904673885898
21.55000000000017,0.7325914610539591
21.650000000000173,0.727840816458555
21.700000000000173,0.7246961473889999
21.750000000000174,0.7210428776925543
21.800000000000175,0.7168855082139263
21.900000000000176,0.7070774525305513
21.950000000000177,0.7014400689126188
22.000000000000178,0.6953241638655834
22.05000000000018,0.6887397368827677
22.10000000000018,0.6816924546034415
22.20000000000018,0.666243381263716
22.25000000000018,0.6578629219545945
22.300000000000182,0.6490578740526318
22.350000000000183,0.6398414057839641
22.400000000000183,0.6302236243485823
22.500000000000185,0.6098271024144892
22.550000000000185,0.5990701093153374
22.600000000000186,0.5879550323870427
22.650000000000187,0.5764965528581297
22.700000000000188,0.5647065849347522
22.80000000000019,0.5401838797833671
22.85000000000019,0.5274811809259587
22.90000000000019,0.5145016454914848
22.95000000000019,0.5012564580829284
23.050000000000193,0.4740367852436801
23.100000000000193,0.4600941206360372
23.150000000000194,0.4459506069297198
23.200000000000195,0.4316243191980769
23.250000000000195,0.4171325529618637
23.350000000000197,0.38772651377541933
23.400000000000198,0.37285100253361536
23.4500000000002,0.3578838776615788
23.5000000000002,0.342846398843884
23.5500000000002,0.32776012540285304
23.6500000000002,0.29750965297670506
23.700000000000202,0.28238534016669475
23.750000000000203,0.2672941053284342
23.800000000000203,0.2522528498561697
23.850000000000204,0.23728073563922816
23.950000000000205,0.20763055981153494
24.000000000000206,0.19299154738771362
24.050000000000207,0.17850587618321212
24.100000000000207,0.16419219724712483
24.20000000000021,0.1361550715072911
24.25000000000021,0.12247656954501351
24.30000000000021,0.10905031632946871
24.35000000000021,0.09589510530884823
24.40000000000021,0.08302853943085223
24.500000000000213,0.05825124379836081
24.550000000000214,0.04638566722694152
24.600000000000215,0.03490031691261364
24.650000000000215,0.023817705591693668
24.700000000000216,0.013163949877738295
24.800000000000217,-0.006756280551399148
24.850000000000218,-0.016002520938272865
24.90000000000022,-0.02475420101768014
24.95000000000022,-0.033001432914630854
25.00000000000022,-0.04071603560440552
25.10000000000022,-0.0543935719987605
25.150000000000222,-0.060321610412423225
25.200000000000223,-0.06562885205096596
25.250000000000224,-0.07031206031476304
25.350000000000225,-0.07780494867229704
25.400000000000226,-0.0806107905548852
25.450000000000227,-0.0827823457597561
25.500000000000227,-0.08432648240999728
25.550000000000228,-0.08525073165489867
25.65000000000023,-0.08522923290254261
25.70000000000023,-0.08429077051924058
25.75000000000023,-0.08273552625757834
25.80000000000023,-0.08056708134539471
25.850000000000232,-0.07778862960411616
25.950000000000234,-0.07042642878353995
26.000000000000234,-0.06585174415467333
26.050000000000235,-0.060687585217353485
26.100000000000236,-0.05494397685444852
26.150000000000237,-0.0486313904222324
26.250000000000238,-0.034346632849681
26.30000000000024,-0.026403350787426325
26.35000000000024,-0.017942330612976162
26.40000000000024,-0.008974073629860847
26.50000000000024,0.010429386495006547
26.550000000000242,0.02082934184051618
26.600000000000243,0.031667951857864175
26.650000000000244,0.042896646820843945
26.700000000000244,0.05445222617670524
26.800000000000246,0.0784697593976173
26.850000000000247,0.09091113666861565
26.900000000000247,0.10362948781620027
26.950000000000248,0.11660958987637855
27.00000000000025,0.12983313153256795
27.10000000000025,0.15700033845677425
27.15000000000025,0.17092232897048526
27.20000000000025,0.18505799000328926
27.250000000000252,0.1993898165101032
27.300000000000253,0.21390743322311087
27.400000000000254,0.24345374883258408
27.450000000000255,0.25844516912233745
27.500000000000256,0.27356227243864434
27.550000000000257,0.28879233879426797
27.650000000000258,0.319505930182458
27.70000000000026,0.3349542293809534
27.75000000000026,0.3504415357764317
27.80000000000026,0.36595079620078924
27.85000000000026,0.3814663319986814
27.950000000000262,0.4124265207167863
28.000000000000263,0.42783360839079493
28.050000000000264,0.4431687559647387
28.100000000000264,0.45841373099640564
28.150000000000265,0.47354884599703395
28.250000000000266,0.5034041392018453
28.300000000000267,0.5180854783021107
28.350000000000268,0.5325775216354963
28.40000000000027,0.5468601547991404
28.45000000000027,0.5609179144831047
28.55000000000027,0.5882658889135363
28.60000000000027,0.6015140089504262
28.650000000000272,0.6144522674161728
28.700000000000273,0.6270600972786449
28.800000000000274,0.6512192635831676
28.850000000000275,0.6627365335898104
28.900000000000276,0.6738575066038026
28.950000000000276,0.6845642676166388
29.000000000000277,0.6948421307684014
29.10000000000028,0.7140664278621367
29.15000000000028,0.7229838908228927
29.20000000000028,0.7314216647434203
29.25000000000028,0.7393692564535513
29.30000000000028,0.7468157345550706
29.400000000000283,0.7601695117884237
29.450000000000284,0.7660580940946088
29.500000000000284,0.7714101661711484
29.550000000000285,0.7762206182501153
29.600000000000286,0.7804831654199563
29.700000000000287,0.7873398146024567
29.750000000000288,0.7899301693442982
29.80000000000029,0.7919531754196358
29.85000000000029,0.7934110268152184
29.95000000000029,0.7946263814511935
30.00000000000029,0.7943804542354015
30.050000000000292,0.7935668644640105
30.100000000000293,0.7921863228017686
30.150000000000293,0.7902424034041979
30.250000000000295,0.7846760784004605
30.300000000000296,0.7810629870196577
30.350000000000296,0.7769037138039576
30.400000000000297,0.7722045865308477
30.450000000000298,0.7669730806184613
30.5500000000003,0.7549438413990119
30.6000000000003,0.7481629322309343
30.6500000000003,0.7408827616612215
30.7000000000003,0.7331140224242676
30.750000000000302,0.7248696404235123
30.850000000000303,0.706999842145237
30.900000000000304,0.6973953607619912
30.950000000000305,0.6873600453804196
31.000000000000306,0.6769099480832235
31.100000000000307,0.6548153575537372
31.150000000000308,0.6432009540991589
31.20000000000031,0.6312253280008702
31.25000000000031,0.6189036757404048
31.30000000000031,0.6062532053403651
31.40000000000031,0.5800245257413251
31.450000000000312,0.5664791804230906
31.500000000000313,0.5526682421342592
31.550000000000313,0.5386035286101419
31.600000000000314,0.5243047937993561
31.700000000000315,0.49507659262224807
31.750000000000316,0.48017857964552674
31.800000000000317,0.4651153155861519
31.850000000000318,0.44990191927023016
31.90000000000032,0.43455760229840645
32.00000000000032,0.4035723181482132
32.05000000000032,0.3879622397741771
32.100000000000314,0.37230290527339843
32.15000000000031,0.3566195016654068
32.250000000000306,0.32525103549976947
32.3000000000003,0.3096081033611939
32.3500000000003,0.2940233396770493
32.4000000000003,0.2785160521114167
32.450000000000294,0.2631073194325336
32.55000000000029,0.23267277227771394
32.600000000000286,0.21769014346398374
32.65000000000028,0.20289126329385443
32.70000000000028,0.18829610057148136
32.75000000000028,0.17392236111286252
32.85000000000027,0.14592783788381783
32.90000000000027,0.13234690267554597
32.950000000000266,0.11906929667455281
33.00000000000026,0.10611555792688934
33.05000000000026,0.0935058760253069
33.150000000000254,0.06938924031740204
33.20000000000025,0.05792200959226544
33.25000000000025,0.04687393701063219
33.300000000000246,0.03626440093395045
33.40000000000024,0.016457299040004165
33.45000000000024,0.007308942789551577
33.500000000000234,-0.001316150706359747
33.55000000000023,-0.009410973333351707
33.60000000000023,-0.016961646767800136
33.70000000000022,-0.03039969606276641
33.75000000000022,-0.03626538469083146
33.80000000000022,-0.04152984681492952
33.850000000000215,-0.04616862275754102
33.90000000000021,-0.05016709687715315
34.000000000000206,-0.0562119515685392
34.0500000000002,-0.05825701875755715
34.1000000000002,-0.05965020594581592
34.1500000000002,-0.06039672064064649
34.200000000000195,-0.06050148759858853
34.30000000000019,-0.058794283136572034
34.350000000000186,-0.056993569417924404
34.40000000000018,-0.05456796055656314
34.45000000000018,-0.05152433463278351
34.550000000000175,-0.0436062406676597
34.60000000000017,-0.03875095457889475
34.65000000000017,-0.033313674843964615
34.700000000000166,-0.027304025158543316
34.75000000000016,-0.020732330572593074
34.85000000000016,-0.0059376024696657665
34.900000000000155,0.0022614188085636395
34.95000000000015,0.010979349697547231
35.00000000000015,0.020202008961941364
35.050000000000146,0.02991198603398611
35.15000000000014,0.05061246883516014
35.20000000000014,0.06152124126380125
35.250000000000135,0.07279140788536141
35.30000000000013,0.0844041063117085
35.35000000000013,0.09634309343161687
35.450000000000124,0.12115733545596619
35.50000000000012,0.13400957596377747
35.55000000000012,0.147152031689761
35.600000000000115,0.16056800654824366
35.70000000000011,0.1881738260826678
35.75000000000011,0.20234491275294866
35.800000000000104,0.21674077249193097
35.8500000000001,0.23134503549109095
35.9000000000001,0.24614353926377497
36.00000000000009,0.27626339313057896
36.05000000000009,0.2915472822732077
36.10000000000009,0.3069570090299272
36.150000000000084,0.32247455345374954
36.20000000000008,0.33808095145115824
36.300000000000075,0.3694840952571687
36.35000000000007,0.3852430321740374
36.40000000000007,0.40101438955585633
36.45000000000007,0.41677998462699123
36.500000000000064,0.4325190632641179
36.60000000000006,0.4638357542798687
36.650000000000055,0.4793749623268353
36.70000000000005,0.4948086253964094
36.75000000000005,0.5101159260136422
36.850000000000044,0.5402750143085294
36.90000000000004,0.5550840447804565
36.95000000000004,0.5696858022034869
37.000000000000036,0.5840586011051186
37.05000000000003,0.598176849931182
37.15000000000003,0.6255751218499439
37.200000000000024,0.6388181374225355
37.25000000000002,0.6517331235000305
37.30000000000002,0.664301259107064
37.350000000000016,0.6765022605203995
37.45000000000001,0.6997299329174148
37.50000000000001,0.710722222032153
37.550000000000004,0.7212840822710483
37.6,0.731399765182314
37.65,0.7410498161975059
37.74999999999999,0.7589100423037132
37.79999999999999,0.7670985831963351
37.84999999999999,0.7747753081406633
37.899999999999984,0.7819303577844937
37.99999999999998,0.7946480421973842
38.049999999999976,0.8001902663951908
38.09999999999997,0.8051788459255431
38.14999999999997,0.8096135159979932
38.19999999999997,0.8134857109505527
38.29999999999996,0.8195207303199549
38.34999999999996,0.8216779081721926
38.399999999999956,0.8232558076993991
38.44999999999995,0.8242579706664185
38.49999999999995,0.8246809858789688
38.599999999999945,0.8237828534723567
38.64999999999994,0.822470628650063
38.69999999999994,0.8205825475717002
38.749999999999936,0.818119945207935
38.79999999999993,0.8150889641783752
38.89999999999993,0.8073435357791497
38.949999999999925,0.8026405532464158
38.99999999999992,0.7973933035945608
39.04999999999992,0.7916051882373498
39.14999999999991,0.7784569287542855
39.19999999999991,0.7711182035502254
39.24999999999991,0.7632737799060489
39.299999999999905,0.7549421815678731
39.3499999999999,0.746141774842572
39.449999999999896,0.7271606987073658
39.49999999999989,0.7170031713066962
39.54999999999989,0.7064193983250825
39.59999999999989,0.6954201419739835
39.649999999999885,0.6840202341444278
39.74999999999988,0.660070134710384
39.799999999999876,0.647543527792593
39.84999999999987,0.6346724540840447
39.89999999999987,0.6214720695060353
39.94999999999987,0.6079543449598772
40.04999999999986,0.5800370844382291
40.09999999999986,0.565672473191949
40.14999999999986,0.5510669571622344
40.199999999999854,0.5362380133112643
40.29999999999985,0.5059622162102954
40.349999999999845,0.49055901512920397
40.39999999999984,0.47500183745736224
40.44999999999984,0.4593062254728951
40.49999999999984,0.44349492230906645
40.59999999999983,0.4116146797219444
40.64999999999983,0.3955832434459614
40.699999999999825,0.379519561133638
40.74999999999982,0.36344615131706826
40.79999999999982,0.3473841098572431
40.899999999999814,0.3153768837881005
40.94999999999981,0.2994773895806043
40.99999999999981,0.28367498341845737
41.049999999999805,0.26799050878512704
41.0999999999998,0.2524467524923414
41.1999999999998,0.22186882447485645
41.249999999999794,0.20687501111231152
41.29999999999979,0.1921057503174497
41.34999999999979,0.177584408256623
41.44999999999978,0.1493667786566719
41.49999999999978,0.13570718987355773
41.54999999999978,0.12237753798959637
41.599999999999774,0.10939572500733687
41.64999999999977,0.09677997328506599
41.749999999999766,0.0727217047566172
41.79999999999976,0.06131758253022774
41.84999999999976,0.05035706431413012
41.89999999999976,0.039861012210494685
41.949999999999754,0.029848609827699494
42.04999999999975,0.011370080599996567
42.099999999999746,0.0029427405926751326
42.14999999999974,-0.004933652988736464
42.19999999999974,-0.012242169689972885
42.24999999999974,-0.018974444369056726
42.34999999999973,-0.03067478846728743
42.39999999999973,-0.03562751376262751
42.449999999999726,-0.03995962882534075
42.49999999999972,-0.04364895542153089
42.59999999999972,-0.04906751584574012
42.649999999999714,-0.05078595954994387
42.69999999999971,-0.051842726595668506
42.74999999999971,-0.052240515724222746
42.799999999999706,-0.05198099953642109
42.8999999999997,-0.04949781029048482
42.9499999999997,-0.047284660587304544
42.999999999999694,-0.04443074944364744
43.04999999999969,-0.04094431326830042
43.09999999999969,-0.03683106628131441
43.19999999999968,-0.0267598518238
43.24999999999968,-0.0208186053996038
43.29999999999968,-0.014285213494574346
43.349999999999675,-0.007167271600705455
43.39999999999967,5.265399566771534E-4
43.499999999999666,0.017588583149411627
43.54999999999966,0.026928922845891184
43.59999999999966,0.03677399312430612
43.64999999999966,0.047075053261325266
43.74999999999965,0.06893066639697781
43.79999999999965,0.08045768581497434
43.849999999999646,0.09237565088850135
43.89999999999964,0.10467202236910077
43.94999999999964,0.11733094776828357
44.049999999999635,0.14368385021108698
44.09999999999963,0.1573518944735806
44.14999999999963,0.1713313951505962
44.199999999999626,0.18561029148599215
44.24999999999962,0.2001700894264467
44.34999999999962,0.23008763617807448
44.399999999999615,0.24541492367274367
44.44999999999961,0.2609621625004545
44.49999999999961,0.276712080793909
44.549999999999606,0.29264496572081006
44.6499999999996,0.3249910873836282
44.6999999999996,0.3413645944516567
44.749999999999595,0.35784470638310567
44.79999999999959,0.3744115484075348
44.89999999999959,0.4077268638660356
44.949999999999584,0.4244340451686949
44.99999999999958,0.4411444669544152
45.04999999999958,0.45783741311206194
45.099999999999575,0.4744925744405907
45.19999999999957,0.5076037530656187
45.24999999999957,0.5240142199633643
45.299999999999564,0.5402977104781485
45.34999999999956,0.5564311554587953
45.39999999999956,0.5723918224133339
45.49999999999955,0.6037003296134256
45.54999999999955,0.6189995518593019
45.59999999999955,0.6340327891647157
45.649999999999544,0.6487788052195566
45.69999999999954,0.6632171089507859
45.799999999999535,0.6910845206026847
45.84999999999953,0.7044716768650299
45.89999999999953,0.7174713699400851
45.94999999999953,0.7300665758485216
46.04999999999952,0.7539581904266117
46.09999999999952,0.765220629026634
46.149999999999515,0.7760110505751103
46.19999999999951,0.7863117106816069
46.24999999999951,0.796108155454984
46.349999999999504,0.8141347654835183
46.3999999999995,0.8223392029767489
46.4499999999995,0.8299905098094837
46.499999999999496,0.8370817357147791
46.54999999999949,0.8436032500479536
46.64999999999949,0.8548988806376608
46.699999999999484,0.8596581398293401
46.74999999999948,0.8638186562211297
46.79999999999948,0.8673756425473602
46.849999999999476,0.8703251775595647
46.94999999999947,0.8743898919633498
46.99999999999947,0.8755067137711159
47.049999999999464,0.8760074784115349
47.09999999999946,0.875893518315405
47.199999999999456,0.873823676990863
47.24999999999945,0.8718751844102525
47.29999999999945,0.8693191582358516
47.34999999999945,0.8661546029261926
47.399999999999444,0.8623909772168463
47.49999999999944,0.8530879657690478
47.549999999999436,0.8475624247260239
47.59999999999943,0.8414640036884438
47.64999999999943,0.8348000414355398
47.69999999999943,0.8275827890020206
47.79999999999942,0.8115232164451879
47.84999999999942,0.8027051344140184
47.899999999999416,0.7933765840115322
47.94999999999941,0.7835462934672109
47.99999999999941,0.7732317452469407
48.099999999999405,0.7512106819339519
48.1499999999994,0.7395274171078228
48.1999999999994,0.727415781543308
48.249999999999396,0.7148951253844965
48.34999999999939,0.6886946557609238
48.39999999999939,0.6750454886807032
48.449999999999385,0.6610512278994046
48.49999999999938,0.64672827119297
48.54999999999938,0.6320947735129581
48.64999999999937,0.6019648597500182
48.69999999999937,0.5865082942209675
48.74999999999937,0.5708147582304656
48.799999999999365,0.5549058956888715
48.84999999999936,0.5388046807709476
48.949999999999356,0.5060864111734049
48.99999999999935,0.4895063428890601
49.04999999999935,0.47280863445853827
49.09999999999935,0.45601317957778364
49.149999999999345,0.43913717329936397
49.24999999999934,0.4052302480187503
