"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
8.399999999999984,0.4685922924712812
8.449999999999985,0.47049245103952814
8.499999999999986,0.4721205888397566
8.549999999999986,0.4734810252401438
8.599999999999987,0.47457412756403095
8.699999999999989,0.4759538831308281
8.74999999999999,0.4762517953796406
8.79999999999999,0.47629090502568366
8.84999999999999,0.476074789548629
8.899999999999991,0.47560786253399395
8.999999999999993,0.47394538065501657
9.049999999999994,0.4727598251069082
9.099999999999994,0.4713442713264354
9.149999999999995,0.4697073828687541
9.249999999999996,0.46578925160292173
9.299999999999997,0.46352085678562366
9.349999999999998,0.46106308436008914
9.399999999999999,0.4584190268649084
9.45,0.45558896486341927
9.55,0.4494190538639293
9.600000000000001,0.4460981686207292
9.650000000000002,0.4426285724110989
9.700000000000003,0.43902122045838154
9.750000000000004,0.4352863176596316
9.850000000000005,0.42746808031289446
9.900000000000006,0.4234005643569767
9.950000000000006,0.41924428965086735
10.000000000000007,0.4150067977676123
10.050000000000008,0.4106928800891409
10.15000000000001,0.4018813635129404
10.20000000000001,0.3974042269931
10.25000000000001,0.3928902994057199
10.300000000000011,0.388348269157837
10.400000000000013,0.37921794740939985
10.450000000000014,0.37464861829422763
10.500000000000014,0.3700888326874012
10.550000000000015,0.3655474682500257
10.600000000000016,0.3610334000369473
10.700000000000017,0.35212655141623955
10.750000000000018,0.34775230346455405
10.800000000000018,0.3434411872477705
10.85000000000002,0.33919881956384934
10.90000000000002,0.3350327505695815
11.000000000000021,0.3269645483108775
11.050000000000022,0.32307925878508775
11.100000000000023,0.31930089430314923
11.150000000000023,0.3156348774808487
11.200000000000024,0.3120877238039936
11.300000000000026,0.305382846128169
11.350000000000026,0.30223118491494083
11.400000000000027,0.2992219499851214
11.450000000000028,0.2963636096497077
11.55000000000003,0.2911129171786266
11.60000000000003,0.2887299882166593
11.65000000000003,0.28651125321757437
11.700000000000031,0.28446236705672745
11.750000000000032,0.28258837799407205
11.850000000000033,0.2793722180989011
11.900000000000034,0.2780349936795921
11.950000000000035,0.27687893109758566
12.000000000000036,0.2759074808652807
12.050000000000036,0.275121762953408
12.150000000000038,0.2741155457065627
12.200000000000038,0.2738973271275596
12.250000000000039,0.27386987124676176
12.30000000000004,0.27403223413011873
12.35000000000004,0.2743803006292453
12.450000000000042,0.27563355392952243
12.500000000000043,0.2765328643379373
12.550000000000043,0.27760945080313204
12.600000000000044,0.27886228635078486
12.700000000000045,0.28188294852609463
12.750000000000046,0.28364595354769284
12.800000000000047,0.2855704115029801
12.850000000000048,0.2876493406837231
12.900000000000048,0.2898809372074115
13.00000000000005,0.2947801799163105
13.05000000000005,0.29743739849204637
13.100000000000051,0.30022410936504257
13.150000000000052,0.3031297915795023
13.200000000000053,0.30614783235276255
13.300000000000054,0.31249329233873885
13.350000000000055,0.31580442446803647
13.400000000000055,0.3191994292558554
13.450000000000056,0.3226720720217471
13.500000000000057,0.3262109591847342
13.600000000000058,0.33345887588945883
13.650000000000059,0.33714458411851506
13.70000000000006,0.3408591022242588
13.75000000000006,0.3446027492426996
13.850000000000062,0.35212415686068166
13.900000000000063,0.3558826759971281
13.950000000000063,0.359633007137186
14.000000000000064,0.3633641039304141
14.050000000000065,0.3670660400742518
14.150000000000066,0.37434993598573774
14.200000000000067,0.3779129532672268
14.250000000000068,0.38141247909977494
14.300000000000068,0.3848400091427471
14.350000000000069,0.38819013749137465
14.45000000000007,0.39462448783360926
14.500000000000071,0.3976935489629141
14.550000000000072,0.40065848217365174
14.600000000000072,0.4035104321811634
14.650000000000073,0.4062421541004662
14.750000000000075,0.41132122706232005
14.800000000000075,0.41365772419484625
14.850000000000076,0.41585475356062523
14.900000000000077,0.41790587780597416
15.000000000000078,0.4215479170233434
15.050000000000079,0.4231314974433359
15.10000000000008,0.4245527254536034
15.15000000000008,0.4258083964570174
15.200000000000081,0.4268973892223651
15.300000000000082,0.42857475511255455
15.350000000000083,0.4291575314526512
15.400000000000084,0.4295693983332607
15.450000000000085,0.42980919220577896
15.500000000000085,0.4298777016610745
15.600000000000087,0.42950771764695556
15.650000000000087,0.4290701250740871
15.700000000000088,0.4284670302750818
15.750000000000089,0.42769915503810824
15.80000000000009,0.42676968159973083
15.900000000000091,0.4244274117869502
15.950000000000092,0.4230249366629198
16.000000000000092,0.4214727594309804
16.050000000000093,0.41977519203408886
16.150000000000095,0.4159577851210314
16.200000000000095,0.4138452511828218
16.250000000000096,0.41160691201183913
16.300000000000097,0.4092468308235957
16.350000000000097,0.40677084546382064
16.4500000000001,0.40148504854490275
16.5000000000001,0.398684702213256
16.5500000000001,0.395790040837538
16.6000000000001,0.39280483060243143
16.6500000000001,0.3897380010676735
16.750000000000103,0.38337755894526243
16.800000000000104,0.3800943179295962
16.850000000000104,0.37675385473672246
16.900000000000105,0.37336223071052016
16.950000000000106,0.3699269546838751
17.050000000000107,0.3629507486864399
17.100000000000108,0.3594239908442496
17.15000000000011,0.35588155313449044
17.20000000000011,0.3523295557304875
17.30000000000011,0.34522267967394016
17.35000000000011,0.3416779753093518
17.400000000000112,0.3381489657336983
17.450000000000113,0.33464429745258667
17.500000000000114,0.3311690656403808
17.600000000000115,0.32432844595957505
17.650000000000116,0.3209823595169279
17.700000000000117,0.31769392170095234
17.750000000000117,0.31446543031104
17.800000000000118,0.31130317900872606
17.90000000000012,0.30519848112693343
17.95000000000012,0.30226815707795235
18.00000000000012,0.29942624386931777
18.05000000000012,0.29667520377874707
18.100000000000122,0.29402195959634814
18.200000000000124,0.28902858423157596
18.250000000000124,0.28669871533326186
18.300000000000125,0.28448366085158683
18.350000000000126,0.28238608408731397
18.450000000000127,0.27856409605381344
18.500000000000128,0.27684623634211136
18.55000000000013,0.27526172182664704
18.60000000000013,0.27381415638948503
18.65000000000013,0.27250692298862356
18.75000000000013,0.27030759788201286
18.800000000000132,0.26942113250333355
18.850000000000133,0.26868639137838424
18.900000000000134,0.2681003448176523
18.950000000000134,0.2676614986834585
19.050000000000136,0.2672338154126391
19.100000000000136,0.26724659817687707
19.150000000000137,0.26741175358031627
19.200000000000138,0.2677288827364496
19.25000000000014,0.2681953766938652
19.35000000000014,0.26957818758668595
19.40000000000014,0.2704944680292004
19.45000000000014,0.2715565588324809
19.500000000000142,0.27276296918761134
19.600000000000144,0.27559314502740645
19.650000000000144,0.27721679914752523
19.700000000000145,0.2789743888964002
19.750000000000146,0.2808638682514665
19.800000000000146,0.28288189310841727
19.900000000000148,0.2872762763192945
19.95000000000015,0.2896465437166588
20.00000000000015,0.292126209300961
20.05000000000015,0.2947124186631096
20.10000000000015,0.2973985098020401
20.200000000000152,0.303046128837472
20.250000000000153,0.3059961035810047
20.300000000000153,0.30902424642140386
20.350000000000154,0.31212553964837897
20.400000000000155,0.315292695545309
20.500000000000156,0.32180475343134035
20.550000000000157,0.3251307496548669
20.600000000000158,0.3284973012803387
20.65000000000016,0.331899013470331
20.75000000000016,0.3387713477221935
20.80000000000016,0.34222914693116135
20.85000000000016,0.3456904914607218
20.900000000000162,0.34914968032044585
20.950000000000163,0.3525995505932359
21.050000000000164,0.359440643559956
21.100000000000165,0.3628174406449822
21.150000000000166,0.3661524108099447
21.200000000000166,0.36943938826173534
21.250000000000167,0.3726729885319975
21.35000000000017,0.37894638791879437
21.40000000000017,0.38197277172843297
21.45000000000017,0.3849125223644853
21.50000000000017,0.3877631046718156
21.55000000000017,0.3905214274965008
21.650000000000173,0.39572661592002445
21.700000000000173,0.39816094335061647
21.750000000000174,0.4004781671364118
21.800000000000175,0.4026727953237752
21.900000000000176,0.40666077496372416
21.950000000000177,0.4084520444793259
22.000000000000178,0.41010016602070504
22.05000000000018,0.41159985379281505
22.10000000000018,0.4129498874260267
22.20000000000018,0.41519086068883176
22.25000000000018,0.4160768038736235
22.300000000000182,0.4168040013904535
22.350000000000183,0.4173670577971977
22.400000000000183,0.41776481278995187
22.500000000000185,0.4180641014202072
22.550000000000185,0.4179666182906327
22.600000000000186,0.41770397339800464
22.650000000000187,0.41727660198030764
22.700000000000188,0.4166851607239759
22.80000000000019,0.4150142004788536
22.85000000000019,0.4139401124152768
22.90000000000019,0.4127099776253153
22.95000000000019,0.4113278409726115
23.050000000000193,0.40810880926411397
23.100000000000193,0.4062763519439821
23.150000000000194,0.4043053104213644
23.200000000000195,0.4021977559147767
23.250000000000195,0.39995681195912913
23.350000000000197,0.39509866392036075
23.400000000000198,0.39249138370465575
23.4500000000002,0.38977024528633697
23.5000000000002,0.386941187911295
23.5500000000002,0.38401277227788794
23.6500000000002,0.37787244956533717
23.700000000000202,0.37467245694050394
23.750000000000203,0.37139635461256026
23.800000000000203,0.36804911223337655
23.850000000000204,0.3646410868591985
23.950000000000205,0.35766402122494767
24.000000000000206,0.3541062883877934
24.050000000000207,0.35051309011308623
24.100000000000207,0.3468909905957906
24.20000000000021,0.3395882388598842
24.25000000000021,0.3359219177512229
24.30000000000021,0.3322535453100587
24.35000000000021,0.3285887550494958
24.40000000000021,0.3249374098772403
24.500000000000213,0.3177003236121753
24.550000000000214,0.3141318728488656
24.600000000000215,0.31060423215631294
24.650000000000215,0.30712289445582025
24.700000000000216,0.30369622610966
24.800000000000217,0.29703589394196717
24.850000000000218,0.29381071116046537
24.90000000000022,0.2906657265539933
24.95000000000022,0.28761178818606703
25.00000000000022,0.2846513593428403
25.10000000000022,0.2790262490601906
25.150000000000222,0.2763776240594687
25.200000000000223,0.27384382087579784
25.250000000000224,0.27143354961735827
25.350000000000225,0.26699972466712407
25.400000000000226,0.2649817937174345
25.450000000000227,0.2631031553450744
25.500000000000227,0.2613693380994111
25.550000000000228,0.25978241269018054
25.65000000000023,0.25707187891173017
25.70000000000023,0.25595533525246966
25.75000000000023,0.2549978986001344
25.80000000000023,0.2542042195777759
25.850000000000232,0.2535803495082631
25.950000000000234,0.2528448940321099
26.000000000000234,0.2527359524821962
26.050000000000235,0.252802257676227
26.100000000000236,0.2530443273937934
26.150000000000237,0.25346227220702305
26.250000000000238,0.2548259667170677
26.30000000000024,0.2557743875672224
26.35000000000024,0.2569000042185533
26.40000000000024,0.2581996514988417
26.50000000000024,0.2613095537603071
26.550000000000242,0.263125967955511
26.600000000000243,0.2651111517587837
26.650000000000244,0.2672585190552211
26.700000000000244,0.26956841555554883
26.800000000000246,0.2746699685151631
26.850000000000247,0.2774483455286086
26.900000000000247,0.2803722901154548
26.950000000000248,0.2834405477983082
27.00000000000025,0.2866473413508845
27.10000000000025,0.2934493670911835
27.15000000000025,0.297034995362152
27.20000000000025,0.3007351664290233
27.250000000000252,0.30454684045128844
27.300000000000253,0.30846205425944206
27.400000000000254,0.31656435592270804
27.450000000000255,0.3207453768824855
27.500000000000256,0.32500233677047263
27.550000000000257,0.32932176303941274
27.650000000000258,0.33812468833104126
27.70000000000026,0.3425930020885688
27.75000000000026,0.34709532019916817
27.80000000000026,0.35162452229140784
27.85000000000026,0.35617156972269637
27.950000000000262,0.3652840118691897
28.000000000000263,0.36983541694539396
28.050000000000264,0.3743708778061458
28.100000000000264,0.3788808126694171
28.150000000000265,0.3833544420534888
28.250000000000266,0.3921688605335809
28.300000000000267,0.39649544516436375
28.350000000000268,0.40074989452812276
28.40000000000027,0.40492695878343776
28.45000000000027,0.40902247363486316
28.55000000000027,0.4169322541496484
28.60000000000027,0.420730540689192
28.650000000000272,0.42441656039866094
28.700000000000273,0.42798165682269423
28.800000000000274,0.43472215795231467
28.850000000000275,0.43788493840364007
28.900000000000276,0.44090229951583426
28.950000000000276,0.4437693244125845
29.000000000000277,0.4464800972177945
29.10000000000028,0.4514114389633359
29.15000000000028,0.4536225288914873
29.20000000000028,0.4556576527647275
29.25000000000028,0.4575163924187513
29.30000000000028,0.4591952131585057
29.400000000000283,0.46200506785247614
29.450000000000284,0.46312762806169633
29.500000000000284,0.46406124066414467
29.550000000000285,0.4648073878391228
29.600000000000286,0.4653641239967556
29.700000000000287,0.46590760406565634
29.750000000000288,0.4658908861909333
29.80000000000029,0.4656855805771886
29.85000000000029,0.4652993988357374
29.95000000000029,0.4639752106892569
30.00000000000029,0.46303913393282686
30.050000000000292,0.46192741149270294
30.100000000000293,0.4606430908057141
30.150000000000293,0.45918947283192574
30.250000000000295,0.4557926928106143
30.300000000000296,0.4538551980534645
30.350000000000296,0.451768147553222
30.400000000000297,0.4495356780824279
30.450000000000298,0.4471646107807004
30.5500000000003,0.4420220442676474
30.6000000000003,0.4392601147404761
30.6500000000003,0.43637725218533086
30.7000000000003,0.43338184707954486
30.750000000000302,0.4302835251417848
30.850000000000303,0.423802637555762
30.900000000000304,0.4204365875781935
30.950000000000305,0.4169934020801185
31.000000000000306,0.41348115761711246
31.100000000000307,0.4062735144033778
31.150000000000308,0.40259469410516696
31.20000000000031,0.39887372931597737
31.25000000000031,0.39511784564366226
31.30000000000031,0.3913372999338735
31.40000000000031,0.3837309410861408
31.450000000000312,0.3799194030248641
31.500000000000313,0.3761117441836404
31.550000000000313,0.37231243621628024
31.600000000000314,0.3685314418334837
31.700000000000315,0.3610619609086993
31.750000000000316,0.35738434641456746
31.800000000000317,0.3537562477068981
31.850000000000318,0.3501849345347475
31.90000000000032,0.3466760406455861
32.00000000000032,0.33987453207608925
32.05000000000032,0.33659300157193933
32.100000000000314,0.33339861237903345
32.15000000000031,0.33029982213840414
32.250000000000306,0.32441426958223163
32.3000000000003,0.3216366285066976
32.3500000000003,0.31897766777418834
32.4000000000003,0.3164415912134818
32.450000000000294,0.31403241437464674
32.55000000000029,0.309607281474856
32.600000000000286,0.3075999380467443
32.65000000000028,0.30573801185873656
32.70000000000028,0.3040220378190109
32.75000000000028,0.3024541945269554
32.85000000000027,0.2997764597663239
32.90000000000027,0.2986715695811682
32.950000000000266,0.2977279647480993
33.00000000000026,0.29694609982963505
33.05000000000026,0.2963297614703628
33.150000000000254,0.295596049563592
33.20000000000025,0.29548014533905037
33.25000000000025,0.29553138561568526
33.300000000000246,0.295751028526809
33.40000000000024,0.29669841775274675
33.45000000000024,0.29742255793116684
33.500000000000234,0.2983128764452499
33.55000000000023,0.29936935629406003
33.60000000000023,0.30058955324771486
33.70000000000022,0.3035064799859845
33.75000000000022,0.305202772782071
33.80000000000022,0.30705259114438405
33.850000000000215,0.30905142739840574
33.90000000000021,0.31119625506739707
34.000000000000206,0.31591270130951576
34.0500000000002,0.31847484319386216
34.1000000000002,0.3211664541297375
34.1500000000002,0.32398640814352164
34.200000000000195,0.3269273012733503
34.30000000000019,0.3331410594177399
34.350000000000186,0.33640741563898163
34.40000000000018,0.33977034536205086
34.45000000000018,0.34322473962980304
34.550000000000175,0.35037512560509226
34.60000000000017,0.3540549344366841
34.65000000000017,0.35779888422343836
34.700000000000166,0.36159721088005004
34.75000000000016,0.36544345503208153
34.85000000000016,0.37324822287549675
34.900000000000155,0.3771887182831148
34.95000000000015,0.38115112543948304
35.00000000000015,0.38512389244025685
35.050000000000146,0.3890956231647025
35.15000000000014,0.3970162518930777
35.20000000000014,0.40095018750746964
35.250000000000135,0.40485098184004237
35.30000000000013,0.40871358575260475
35.35000000000013,0.41253237603015697
35.450000000000124,0.41999834114404905
35.50000000000012,0.4236309092902003
35.55000000000012,0.42718463763332054
35.600000000000115,0.43065350903122535
35.70000000000011,0.43730037037566005
35.75000000000011,0.4404693637112771
35.800000000000104,0.44352618480493017
35.8500000000001,0.4464614851180369
35.9000000000001,0.44927092126976764
36.00000000000009,0.45449572294703544
36.05000000000009,0.4568973582637423
36.10000000000009,0.45915191750079626
36.150000000000084,0.46125600227078983
36.20000000000008,0.46320384537264453
36.300000000000075,0.4666118145151604
36.35000000000007,0.4680710507677631
36.40000000000007,0.4693609239398034
36.45000000000007,0.47047758557009695
36.500000000000064,0.4714196318600903
36.60000000000006,0.47278335686655665
36.650000000000055,0.47319795611397447
36.70000000000005,0.4734345869731003
36.75000000000005,0.4734968919660876
36.850000000000044,0.47309251226696963
36.90000000000004,0.47262773019398124
36.95000000000004,0.47198989927910345
37.000000000000036,0.47118107617156485
37.05000000000003,0.4702043296291147
37.15000000000003,0.46775603994331716
37.200000000000024,0.4662939995081996
37.25000000000002,0.4646711498671045
37.30000000000002,0.4628945507534199
37.350000000000016,0.4609731598850518
37.45000000000001,0.4567010282020995
37.50000000000001,0.45435976964180674
37.550000000000004,0.4518889702958042
37.6,0.44929418104047036
37.65,0.446580237152047
37.74999999999999,0.44081883430121527
37.79999999999999,0.4377805850930269
37.84999999999999,0.4346481354596907
37.899999999999984,0.43142709665231593
37.99999999999998,0.42474256551623707
38.049999999999976,0.4212948814460809
38.09999999999997,0.41778621971824015
38.14999999999997,0.4142260247169905
38.19999999999997,0.4106205384905763
38.29999999999996,0.40330165273336904
38.34999999999996,0.3995997461150228
38.399999999999956,0.3958784652465538
38.44999999999995,0.39214899995230945
38.49999999999995,0.38841566240901054
38.599999999999945,0.38095969902277066
38.64999999999994,0.3772542989248192
38.69999999999994,0.3735727554920294
38.749999999999936,0.3699251927729586
38.79999999999993,0.3663158191034925
38.89999999999993,0.3592274518423316
38.949999999999925,0.35576602271563107
38.99999999999992,0.3523685586333472
39.04999999999992,0.3490422582961205
39.14999999999991,0.342625732952363
39.19999999999991,0.3395481258917844
39.24999999999991,0.3365619434299496
39.299999999999905,0.33367585043939013
39.3499999999999,0.3308959023278206
39.449999999999896,0.3256711986805472
39.49999999999989,0.3232377675783373
39.54999999999989,0.32092744701517034
39.59999999999989,0.3187465762635407
39.649999999999885,0.31670249531772066
39.74999999999988,0.31302983098621917
39.799999999999876,0.3114058355165641
39.84999999999987,0.3099289462230749
39.89999999999987,0.3086033385008389
39.94999999999987,0.30743252908956964
40.04999999999986,0.305559671611753
40.09999999999986,0.3048608889394216
40.14999999999986,0.30432432480284094
40.199999999999854,0.3039501358456811
40.29999999999985,0.3037071680145381
40.349999999999845,0.30383516446120484
40.39999999999984,0.30413173819746464
40.44999999999984,0.3045989207849805
40.49999999999984,0.3052342656693164
40.59999999999983,0.30700346194806305
40.64999999999983,0.3081447848443449
40.699999999999825,0.30945198580391886
40.74999999999982,0.31092009707764307
40.79999999999982,0.31255134624997194
40.899999999999814,0.3162928232270893
40.94999999999981,0.3183960192141234
40.99999999999981,0.32065155742951834
41.049999999999805,0.3230558219085404
41.0999999999998,0.32560439768209487
41.1999999999998,0.3311188934629736
41.249999999999794,0.33407762939587743
41.29999999999979,0.33716130181525056
41.34999999999979,0.3403635662449247
41.44999999999978,0.34711063247932566
41.49999999999978,0.3506431270078614
41.54999999999978,0.3542760829927137
41.599999999999774,0.3580010460437608
41.64999999999977,0.3618113023727321
41.749999999999766,0.36964865792706214
41.79999999999976,0.3736575848833713
41.84999999999976,0.3777275296796879
41.89999999999976,0.3818475389888701
41.949999999999754,0.3860052148032657
42.04999999999975,0.3944038363689263
42.099999999999746,0.3986295137574333
42.14999999999974,0.4028657696001903
42.19999999999974,0.407104671442692
42.24999999999974,0.41133653257349717
42.34999999999973,0.4197470560527856
42.39999999999973,0.42391058253828623
42.449999999999726,0.428032490504968
42.49999999999972,0.4321064831270437
42.59999999999972,0.44008440347131206
42.649999999999714,0.44397030647914404
42.69999999999971,0.4477765968102889
42.74999999999971,0.4514973603385268
42.799999999999706,0.4551263325043638
42.8999999999997,0.4620804658232812
42.9499999999997,0.46538711453651604
42.999999999999694,0.46857200753372047
43.04999999999969,0.4716330893827185
43.09999999999969,0.47456356555484597
43.19999999999968,0.4800051664781616
43.24999999999968,0.4825050769067948
43.29999999999968,0.48485019863564033
43.349999999999675,0.487036052754207
43.39999999999967,0.4890601409446656
43.499999999999666,0.49260763983302047
43.54999999999966,0.49412609755073755
43.59999999999966,0.49547179604217106
43.64999999999966,0.496640213498809
43.74999999999965,0.49843893226579755
43.79999999999965,0.4990691611369565
43.849999999999646,0.4995178687837679
43.89999999999964,0.4997863131933096
43.94999999999964,0.4998770987281674
44.049999999999635,0.49951883029949484
44.09999999999963,0.49906835512199493
44.14999999999963,0.498444317917571
44.199999999999626,0.49764947687517935
44.24999999999962,0.4966833573823472
44.34999999999962,0.49424973833988906
44.399999999999615,0.4927887286534037
44.44999999999961,0.491169587510371
44.49999999999961,0.48939757600994443
44.549999999999606,0.4874794308908484
44.6499999999996,0.4832131629693538
44.6999999999996,0.48087373692627966
44.749999999999595,0.47840502715608374
44.79999999999959,0.475811466502407
44.89999999999959,0.4702640938640618
44.949999999999584,0.4673268392691754
44.99999999999958,0.4642886267742267
45.04999999999958,0.46115258838700884
45.099999999999575,0.457926246390189
45.19999999999957,0.45122976156689854
45.24999999999957,0.4477750835892237
45.299999999999564,0.4442581095026231
45.34999999999956,0.44068434303523696
45.39999999999956,0.43706021048988203
45.49999999999955,0.42969623491631787
45.54999999999955,0.4259673360419993
45.59999999999955,0.422218223827621
45.649999999999544,0.41845753624452603
45.69999999999954,0.4146883138973206
45.799999999999535,0.4071572936435966
45.84999999999953,0.4034124591348704
45.89999999999953,0.39969134045202165
45.94999999999953,0.3960001838233011
46.04999999999952,0.3887310031423665
46.09999999999952,0.38516340799082516
46.149999999999515,0.3816508731737619
46.19999999999951,0.3781990922137196
46.24999999999951,0.3748154783492845
46.349999999999504,0.36827580729383225
46.3999999999995,0.3651333308983229
46.4499999999995,0.3620850801475544
46.499999999999496,0.3591343839091184
46.54999999999949,0.35628446847673245
46.64999999999949,0.3509212376135235
46.699999999999484,0.348419078788225
46.74999999999948,0.3460394420390029
46.79999999999948,0.3437882471054266
46.849999999999476,0.34166712582266257
46.94999999999947,0.33784186511904507
46.99999999999947,0.33614587287470643
47.049999999999464,0.3345945931878587
47.09999999999946,0.3331935176231467
47.199999999999456,0.3308596111956187
47.24999999999945,0.3299244863152304
47.29999999999945,0.3291482589075764
47.34999999999945,0.32853649188027595
47.399999999999444,0.32808757480749084
47.49999999999944,0.3276818512962672
47.549999999999436,0.32772973281355183
47.59999999999943,0.327942832885744
47.64999999999943,0.32831824909497315
47.69999999999943,0.328857995129475
47.79999999999942,0.3304260113076716
47.84999999999942,0.33145170225966125
47.899999999999416,0.3326338690163916
47.94999999999941,0.3339734201937872
47.99999999999941,0.335466893256759
48.099999999999405,0.3388967120627336
48.1499999999994,0.3408304139733621
48.1999999999994,0.34290426428869464
48.249999999999396,0.3451131892089029
48.34999999999939,0.34992011357536007
48.39999999999939,0.35250818249773047
48.449999999999385,0.3552140014949074
48.49999999999938,0.3580314632868588
48.54999999999938,0.3609548322862126
48.64999999999937,0.3670944301685698
48.69999999999937,0.37029669133479587
48.74999999999937,0.37358207719354597
48.799999999999365,0.3769415765885461
48.84999999999936,0.38036500484053837
48.949999999999356,0.3873811823725242
48.99999999999935,0.3909601048995868
49.04999999999935,0.3945775290200681
49.09999999999935,0.3982255953571892
49.149999999999345,0.40189658761032415
49.24999999999934,0.40927435836735515
