"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
4.249999999999993,0.3953418245788355
4.299999999999993,0.4053052049458346
4.399999999999992,0.42484058209395686
4.449999999999992,0.434374153726431
4.499999999999992,0.4437278341698151
4.549999999999992,0.45288272880350305
4.6499999999999915,0.4705260045130826
4.699999999999991,0.4789760464478816
4.749999999999991,0.48715320015939334
4.799999999999991,0.4950416857542088
4.849999999999991,0.5026268973924686
4.94999999999999,0.516804880256311
4.99999999999999,0.5233656401696918
5.04999999999999,0.5295519536893195
5.09999999999999,0.535349681470074
5.14999999999999,0.540741639814549
5.249999999999989,0.5502509903747476
5.299999999999989,0.5543447009710464
5.349999999999989,0.5579755481594879
5.399999999999989,0.5611335806936028
5.449999999999989,0.5638084150948552
5.549999999999988,0.5676660508772552
5.599999999999988,0.5688278623762552
5.649999999999988,0.569463520499312
5.699999999999988,0.5695677228538277
5.799999999999987,0.5681548878435907
5.849999999999987,0.5666235510125998
5.899999999999987,0.5645362560127688
5.949999999999987,0.5618895321149512
5.999999999999987,0.5586812023415382
6.099999999999986,0.550572087821561
6.149999999999986,0.5456679888559981
6.199999999999986,0.5401977579396456
6.249999999999986,0.534161934077227
6.299999999999986,0.5275622547416966
6.399999999999985,0.5126836361191919
6.449999999999985,0.5044062165529954
6.499999999999985,0.4955790292602323
6.549999999999985,0.4862117097281658
6.5999999999999845,0.47630626287284966
6.699999999999984,0.45491832470562554
6.749999999999984,0.4434545631976375
6.799999999999984,0.4314926063715661
6.849999999999984,0.4190424310711846
6.949999999999983,0.39272583739702865
6.999999999999983,0.37888573120421
7.049999999999983,0.3646101730120774
7.099999999999983,0.3499149128429965
7.149999999999983,0.33482066682206857
7.249999999999982,0.303484929954663
7.299999999999982,0.2872782081005568
7.349999999999982,0.27074073661550485
7.399999999999982,0.25388908902494955
7.4499999999999815,0.23674549730854863
7.549999999999981,0.20166573733153265
7.599999999999981,0.18377414596868716
7.649999999999981,0.16567481645042897
7.699999999999981,0.1473917845501984
7.7499999999999805,0.1289504059844707
7.84999999999998,0.09168337187561104
7.89999999999998,0.07290798433550677
7.94999999999998,0.0540762919246447
7.99999999999998,0.035220996319824144
8.09999999999998,-0.00241358573381094
8.14999999999998,-0.021115589116367475
8.199999999999982,-0.03969411571153732
8.249999999999982,-0.058083902560266736
8.299999999999983,-0.07620987942945977
8.399999999999984,-0.11162091434128456
8.449999999999985,-0.12885904777783302
8.499999999999986,-0.14578380555612228
8.549999999999986,-0.16237573448276804
8.599999999999987,-0.17861564618370218
8.699999999999989,-0.2100099250248402
8.74999999999999,-0.22511754456102703
8.79999999999999,-0.23981740722388448
8.84999999999999,-0.2540922247178282
8.899999999999991,-0.26792391395287285
8.999999999999993,-0.2941741295252833
9.049999999999994,-0.3065598029257958
9.099999999999994,-0.31842526888387873
9.149999999999995,-0.32975153938093915
9.249999999999996,-0.3507212479607208
9.299999999999997,-0.3603280122073631
9.349999999999998,-0.3693337189168904
9.399999999999999,-0.3777183716069356
9.45,-0.38546662817693195
9.55,-0.3989942840722954
9.600000000000001,-0.4047427049779583
9.650000000000002,-0.4098067612019563
9.700000000000003,-0.4141664293020504
9.750000000000004,-0.4178090623645284
9.850000000000005,-0.4229035773404235
9.900000000000006,-0.42433633129740034
9.950000000000006,-0.4250129631888848
10.000000000000007,-0.4249243151298709
10.050000000000008,-0.4240625085288082
10.15000000000001,-0.41999199240509943
10.20000000000001,-0.41677207373932246
10.25000000000001,-0.41275180319448074
10.300000000000011,-0.40793190240381616
10.400000000000013,-0.39589739472575036
10.450000000000014,-0.3886695505646552
10.500000000000014,-0.38063607003057043
10.550000000000015,-0.3717989986565899
10.600000000000016,-0.36215824682549475
10.700000000000017,-0.34047898083795924
10.750000000000018,-0.32844321761256223
10.800000000000018,-0.3156191194103016
10.85000000000002,-0.3020167574966149
10.90000000000002,-0.28764143895712296
11.000000000000021,-0.25660083892032676
11.050000000000022,-0.2399523146502236
11.100000000000023,-0.2225695538027216
11.150000000000023,-0.2044672410478199
11.200000000000024,-0.18565383061488838
11.300000000000026,-0.1459416232505364
11.350000000000026,-0.12507167388277596
11.400000000000027,-0.10354555135863108
11.450000000000028,-0.08137719049734511
11.55000000000003,-0.035205836770483556
11.60000000000003,-0.01126485065502969
11.65000000000003,0.01319005852288048
11.700000000000031,0.038104793172103045
11.750000000000032,0.06337131228708033
11.850000000000033,0.11469212964182325
11.900000000000034,0.14076114651640587
11.950000000000035,0.16707136361830285
12.000000000000036,0.1936501167174138
12.050000000000036,0.22048136404500177
12.150000000000038,0.2748608214757264
12.200000000000038,0.3023874057888853
12.250000000000039,0.33011965837201984
12.30000000000004,0.35804106139874314
12.35000000000004,0.38612651208364274
12.450000000000042,0.4427288542333757
12.500000000000043,0.47120463526109
12.550000000000043,0.49976293086776497
12.600000000000044,0.5283831540710497
12.700000000000045,0.5856903941501795
12.750000000000046,0.6143196273545994
12.800000000000047,0.6428852269730356
12.850000000000048,0.6713564330181031
12.900000000000048,0.699698804509587
13.00000000000005,0.7558583911977149
13.05000000000005,0.7836101895489234
13.100000000000051,0.8111010943899948
13.150000000000052,0.83831028442231
13.200000000000053,0.8652025502463903
13.300000000000054,0.9179172862998571
13.350000000000055,0.943688440111068
13.400000000000055,0.9690310937793554
13.450000000000056,0.9939207951333605
13.500000000000057,1.0183329898242839
13.600000000000058,1.0656204590783187
13.650000000000059,1.088454806759035
13.70000000000006,1.1107123683257263
13.75000000000006,1.1323673698169947
13.850000000000062,1.1737810305999323
13.900000000000063,1.193493147671625
13.950000000000063,1.2125151876586402
14.000000000000064,1.2308210152741816
14.050000000000065,1.2483914564845071
14.150000000000066,1.28124221336969
14.200000000000067,1.2964806931059103
14.250000000000068,1.310904535110233
14.300000000000068,1.3244974474283417
14.350000000000069,1.33724065423867
14.45000000000007,1.3601311780686411
14.500000000000071,1.3702494798817273
14.550000000000072,1.3794682105519347
14.600000000000072,1.387772071203348
14.650000000000073,1.3951459868191058
14.750000000000075,1.4070933478656809
14.800000000000075,1.4116490196906588
14.850000000000076,1.415249005676969
14.900000000000077,1.4178855483366977
15.000000000000078,1.4202403942672865
15.050000000000079,1.4199648089267372
15.10000000000008,1.418712741686967
15.15000000000008,1.4164851905122557
15.200000000000081,1.4132842708384976
15.300000000000082,1.4039703032813122
15.350000000000083,1.3978593141005806
15.400000000000084,1.3907824885568894
15.450000000000085,1.3827520020485005
15.500000000000085,1.3737727959625623
15.600000000000087,1.3529914737021298
15.650000000000087,1.3412127533824274
15.700000000000088,1.3285201794103314
15.750000000000089,1.3149221145575394
15.80000000000009,1.3004334352433817
15.900000000000091,1.2688446734144991
15.950000000000092,1.2517670729814114
16.000000000000092,1.2338545423653684
16.050000000000093,1.2151259152107066
16.150000000000095,1.1752669540448308
16.200000000000095,1.1541706468541386
16.250000000000096,1.1323285201863187
16.300000000000097,1.1097548534319286
16.350000000000097,1.0864672127163753
16.4500000000001,1.0378350819021507
16.5000000000001,1.0125352978696143
16.5500000000001,0.9866171027831981
16.6000000000001,0.9600989674477695
16.6500000000001,0.9330032854584215
16.750000000000103,0.8771975323774976
16.800000000000104,0.8485398172973654
16.850000000000104,0.8194170872132315
16.900000000000105,0.7898569035942556
16.950000000000106,0.7598877182655818
17.050000000000107,0.69883848944694
17.100000000000108,0.6678200089012453
17.15000000000011,0.6365112455777545
17.20000000000011,0.6049400833097819
17.30000000000011,0.541125387733111
17.35000000000011,0.508929151844513
17.400000000000112,0.4765689886561713
17.450000000000113,0.4440691854942281
17.500000000000114,0.411454988795804
17.600000000000115,0.3459891590640815
17.650000000000116,0.3131938744620727
17.700000000000117,0.2803935700549243
17.750000000000117,0.24761399292352224
17.800000000000118,0.2148855572567685
17.90000000000012,0.1497103336424515
17.95000000000012,0.11731937531751874
18.00000000000012,0.08510237733070401
18.05000000000012,0.05309102880658145
18.100000000000122,0.021333883683755692
18.200000000000124,-0.04120116253089037
18.250000000000124,-0.07187175507445065
18.300000000000125,-0.10206142187770167
18.350000000000126,-0.1317814079747183
18.450000000000127,-0.18971858995027832
18.500000000000128,-0.21791202834337678
18.55000000000013,-0.24556781405236158
18.60000000000013,-0.2726633384785128
18.65000000000013,-0.2991951987606973
18.75000000000013,-0.35045888095239003
18.800000000000132,-0.37515463174625907
18.850000000000133,-0.3992000500376539
18.900000000000134,-0.42257691238134226
18.950000000000134,-0.4452702360602046
19.050000000000136,-0.48852591953909785
19.100000000000136,-0.5090552521036725
19.150000000000137,-0.5288278152313703
19.200000000000138,-0.54782732907142
19.25000000000014,-0.566039570805797
19.35000000000014,-0.6000398794248154
19.40000000000014,-0.6157968204747933
19.45000000000014,-0.6307039799346701
19.500000000000142,-0.6447506893448028
19.600000000000144,-0.6702051187560546
19.650000000000144,-0.6815987442107718
19.700000000000145,-0.6920867943959265
19.750000000000146,-0.7016564430074101
19.800000000000146,-0.7103034526709214
19.900000000000148,-0.7247907600458854
19.95000000000015,-0.7306244542949731
20.00000000000015,-0.7355098351458481
20.05000000000015,-0.739440056533742
20.10000000000015,-0.7424129650241392
20.200000000000152,-0.7454777632344315
20.250000000000153,-0.7455661749170263
20.300000000000153,-0.7446942842183172
20.350000000000154,-0.7428684098544094
20.400000000000155,-0.740083383508886
20.500000000000156,-0.731639075907571
20.550000000000157,-0.7259967468945452
20.600000000000158,-0.719410650570106
20.65000000000016,-0.7118869544019724
20.75000000000016,-0.6940614693476221
20.80000000000016,-0.6837751879958909
20.85000000000016,-0.6725851478210346
20.900000000000162,-0.6605012317621798
20.950000000000163,-0.6475327616402591
21.050000000000164,-0.6189918561039314
21.100000000000165,-0.6034472465309895
21.150000000000166,-0.5870763749968878
21.200000000000166,-0.5698913920136458
21.250000000000167,-0.5519072013613108
21.35000000000017,-0.513601572218145
21.40000000000017,-0.49331372617609004
21.45000000000017,-0.47228821416043654
21.50000000000017,-0.45054076548835553
21.55000000000017,-0.4280886953308961
21.650000000000173,-0.3811425359032787
21.700000000000173,-0.3566879095181919
21.750000000000174,-0.33159921788201496
21.800000000000175,-0.3058997598258136
21.900000000000176,-0.2527596830007869
21.950000000000177,-0.225355580613787
22.000000000000178,-0.19742890693021897
22.05000000000018,-0.1690050915098315
22.10000000000018,-0.14010537342397475
22.20000000000018,-0.08097393037241273
22.25000000000018,-0.05078953006901241
22.300000000000182,-0.02024670982002737
22.350000000000183,0.010598440419229358
22.400000000000183,0.041678329576821674
22.500000000000185,0.10410675318459578
22.550000000000185,0.1354035429436484
22.600000000000186,0.1667542339463955
22.650000000000187,0.19813737448731908
22.700000000000188,0.22957463571625505
22.80000000000019,0.292515120130116
22.85000000000019,0.3240068545937024
22.90000000000019,0.3554789341180196
22.95000000000019,0.3869219300219849
23.050000000000193,0.4496379674941153
23.100000000000193,0.48086887572651016
23.150000000000194,0.5119972138384511
23.200000000000195,0.5429930157254257
23.250000000000195,0.5738340062809947
23.350000000000197,0.6349240805107027
23.400000000000198,0.6651122087651448
23.4500000000002,0.6950264969869631
23.5000000000002,0.7246342782034202
23.5500000000002,0.7539072961700516
23.6500000000002,0.8113411740536765
23.700000000000202,0.8394505615204332
23.750000000000203,0.8671206578225382
23.800000000000203,0.8943293018559181
23.850000000000204,0.9210547828192933
23.950000000000205,0.9729695002881136
24.000000000000206,0.9981179971971573
24.050000000000207,1.022700181820672
24.100000000000207,1.0467003044851229
24.20000000000021,1.0928699729400724
24.25000000000021,1.1150024026620133
24.30000000000021,1.1364772306246105
24.35000000000021,1.1572809579542145
24.40000000000021,1.1773933604673426
24.500000000000213,1.215487093083937
24.550000000000214,1.233434802664543
24.600000000000215,1.2506270445267973
24.650000000000215,1.267052059519547
24.700000000000216,1.2826961738659683
24.800000000000217,1.3115894166749542
24.850000000000218,1.3248143249937678
24.90000000000022,1.3372101819989168
24.95000000000022,1.3487722414647791
25.00000000000022,1.3594871264563353
25.10000000000022,1.3783316010651119
25.150000000000222,1.386458591430172
25.200000000000223,1.3937079914849322
25.250000000000224,1.4000791689778906
25.350000000000225,1.4101763955076183
25.400000000000226,1.4138969988849694
25.450000000000227,1.4167289974879715
25.500000000000227,1.4186703921345931
25.550000000000228,1.4197201743795727
25.65000000000023,1.4191553269992516
25.70000000000023,1.4175428176219613
25.75000000000023,1.4150499054363357
25.80000000000023,1.411680683853406
25.850000000000232,1.4074352004250534
25.950000000000234,1.3963577140902186
26.000000000000234,1.3895377753434663
26.050000000000235,1.381867427824462
26.100000000000236,1.3733611558470118
26.150000000000237,1.3640315757545654
26.250000000000238,1.3429159320886475
26.30000000000024,1.3311530250982915
26.35000000000024,1.3186069559682536
26.40000000000024,1.3052872199310004
26.50000000000024,1.2763691415572236
26.550000000000242,1.2607997913543596
26.600000000000243,1.2445089066501993
26.650000000000244,1.2275097305758047
26.700000000000244,1.2098164335559978
26.800000000000246,1.1724110863596133
26.850000000000247,1.152722282493699
26.900000000000247,1.1324036496078296
26.950000000000248,1.111473953754539
27.00000000000025,1.089945605648567
27.10000000000025,1.0451716651793885
27.15000000000025,1.0219616936955602
27.20000000000025,0.9982277229317478
27.250000000000252,0.9739910448897496
27.300000000000253,0.949274221200764
27.400000000000254,0.8984831114107784
27.450000000000255,0.8724531554286649
27.500000000000256,0.8460333749476922
27.550000000000257,0.8192479543797726
27.650000000000258,0.7646812365901559
27.70000000000026,0.7369516922712824
27.75000000000026,0.7089574314699493
27.80000000000026,0.680724680111583
27.85000000000026,0.6522755643950041
27.950000000000262,0.5948209762769344
28.000000000000263,0.5658635141059882
28.050000000000264,0.5367772108038602
28.100000000000264,0.5075815917075989
28.150000000000265,0.47829534873634394
28.250000000000266,0.4195203062008473
28.300000000000267,0.39007403989379297
28.350000000000268,0.36062157422783214
28.40000000000027,0.33118396147807905
28.45000000000027,0.30177692042958026
28.55000000000027,0.2431573167703501
28.60000000000027,0.21399097227830607
28.650000000000272,0.18495881570102368
28.700000000000273,0.15608048952384082
28.800000000000274,0.09886745409014704
28.850000000000275,0.07058845702220189
28.900000000000276,0.042562521171396896
28.950000000000276,0.014833619600502283
29.000000000000277,-0.012563911485691677
29.10000000000028,-0.06618403509584143
29.15000000000028,-0.09227227943099836
29.20000000000028,-0.11787200151831123
29.25000000000028,-0.14299037720141095
29.30000000000028,-0.16759729613415544
29.400000000000283,-0.215265791504842
29.450000000000284,-0.23830483232784816
29.500000000000284,-0.2608009543924
29.550000000000285,-0.28274078385202533
29.600000000000286,-0.30410941072749803
29.700000000000287,-0.3450835697625469
29.750000000000288,-0.3646597649661821
29.80000000000029,-0.3836125281517455
29.85000000000029,-0.4019254217592806
29.95000000000029,-0.4365924599231727
30.00000000000029,-0.45292280329125995
30.050000000000292,-0.4685620047643935
30.100000000000293,-0.48350240171523745
30.150000000000293,-0.4977371557550536
30.250000000000295,-0.5240317331719805
30.300000000000296,-0.5360730111771174
30.350000000000296,-0.5473636876856409
30.400000000000297,-0.5578962605132745
30.450000000000298,-0.5676634964332051
30.5500000000003,-0.5848744200562018
30.6000000000003,-0.5923043507217982
30.6500000000003,-0.5989449030541959
30.7000000000003,-0.604788469367187
30.750000000000302,-0.6098310134813764
30.850000000000303,-0.6174947651903724
30.900000000000304,-0.620107699744202
30.950000000000305,-0.6219081025820481
31.000000000000306,-0.6228924112205511
31.100000000000307,-0.6224148289965242
31.150000000000308,-0.620951880227147
31.20000000000031,-0.6186749183289701
31.25000000000031,-0.6155865627236826
31.30000000000031,-0.6116881168196244
31.40000000000031,-0.6014700853066667
31.450000000000312,-0.5951545090019228
31.500000000000313,-0.5880437051074273
31.550000000000313,-0.5801475370580675
31.600000000000314,-0.5714668643325941
31.700000000000315,-0.5517800995380862
31.750000000000316,-0.5407944880423244
31.800000000000317,-0.5290575862106849
31.850000000000318,-0.5165766356802278
31.90000000000032,-0.503360509699159
32.00000000000032,-0.47476918332888807
32.05000000000032,-0.45941523073590795
32.100000000000314,-0.44337086164065176
32.15000000000031,-0.4266545914760088
32.250000000000306,-0.39123995126368316
32.3000000000003,-0.3725683483473527
32.3500000000003,-0.3532682329460182
32.4000000000003,-0.33335286411264636
32.450000000000294,-0.31284136863830897
32.55000000000029,-0.27008696234298274
32.600000000000286,-0.2478802588756293
32.65000000000028,-0.22513706841847567
32.70000000000028,-0.20187913338482807
32.75000000000028,-0.17812549373791958
32.85000000000027,-0.1292016240268763
32.90000000000027,-0.10406711427347679
32.950000000000266,-0.0785087948735346
33.00000000000026,-0.05255066247359194
33.05000000000026,-0.02622378901679835
33.150000000000254,0.02737003825973191
33.20000000000025,0.05449112446702493
33.25000000000025,0.08166585519081947
33.300000000000246,0.10890047586968438
33.40000000000024,0.1636007445099924
33.45000000000024,0.191055813885364
33.500000000000234,0.21858624500316348
33.55000000000023,0.24617789398101592
33.60000000000023,0.2738268958452334
33.70000000000022,0.3292577126620792
33.75000000000022,0.35701925526357003
33.80000000000022,0.3847902389781088
33.850000000000215,0.41255105936552877
33.90000000000021,0.440292783221752
34.000000000000206,0.49565164269888173
34.0500000000002,0.5232326521580886
34.1000000000002,0.5507207384823171
34.1500000000002,0.578094030421412
34.200000000000195,0.6053270852389379
34.30000000000019,0.6592777032838784
34.350000000000186,0.6859457535971861
34.40000000000018,0.7123773288771375
34.45000000000018,0.7385493988337556
34.550000000000175,0.7900305163789005
34.60000000000017,0.815293113813327
34.65000000000017,0.8402076961845881
34.700000000000166,0.8647551586341692
34.75000000000016,0.88891358470796
34.85000000000016,0.9359906593568993
34.900000000000155,0.9588731590826145
34.95000000000015,0.9812962560969537
35.00000000000015,1.003241211290321
35.050000000000146,1.0246935438052012
35.15000000000014,1.066057300179932
35.20000000000014,1.0859365006632626
35.250000000000135,1.1052624886981388
35.30000000000013,1.124016893842731
35.35000000000013,1.1421811449465948
35.450000000000124,1.1766890879126677
35.50000000000012,1.1930058099096195
35.55000000000012,1.2086843873772264
35.600000000000115,1.223710078365202
35.70000000000011,1.2517521470878328
35.75000000000011,1.2647494492820324
35.800000000000104,1.2770493732495178
35.8500000000001,1.2886386254025404
35.9000000000001,1.2995102005125094
36.00000000000009,1.3190790513533444
36.05000000000009,1.327759592745322
36.10000000000009,1.335694598571902
36.150000000000084,1.3428849733696928
36.20000000000008,1.3493212334478284
36.300000000000075,1.3598994757511975
36.35000000000007,1.3640389936275068
36.40000000000007,1.367410916936832
36.45000000000007,1.3700097211765654
36.500000000000064,1.3718351777276803
36.60000000000006,1.3731689219230683
36.650000000000055,1.372677224952077
36.70000000000005,1.371414463431779
36.75000000000005,1.3693797452591698
36.850000000000044,1.3630077243899397
36.90000000000004,1.3586748623086098
36.95000000000004,1.353581138174513
37.000000000000036,1.347733977135642
37.05000000000003,1.3411431214125242
37.15000000000003,1.3257376694797953
37.200000000000024,1.316938565737419
37.25000000000002,1.3074246835634729
37.30000000000002,1.2972007440340103
37.350000000000016,1.2862713355265554
37.45000000000001,1.2623474517613518
37.50000000000001,1.2493685658769549
37.550000000000004,1.2357250159072657
37.6,1.2214295312237027
37.65,1.2064850458451175
37.74999999999999,1.174715239590559
37.79999999999999,1.1579131737645
37.84999999999999,1.1405180709294886
37.899999999999984,1.122542784779317
37.99999999999998,1.0849064323154725
38.049999999999976,1.0652804936364686
38.09999999999997,1.0451356686793458
38.14999999999997,1.024486195340445
38.19999999999997,1.003346789074301
38.29999999999996,0.9596681715329377
38.34999999999996,0.9371636400418233
38.399999999999956,0.9142385423593153
38.44999999999995,0.8909131813190265
38.49999999999995,0.8672067342949705
38.599999999999945,0.8187144810253192
38.64999999999994,0.7939775193128767
38.69999999999994,0.7689382988274388
38.749999999999936,0.7436197972757739
38.79999999999993,0.7180465196718725
38.89999999999993,0.6662063302453294
38.949999999999925,0.6399830945297722
38.99999999999992,0.6135839203317345
39.04999999999992,0.5870277264134633
39.14999999999991,0.5335301687308006
39.19999999999991,0.5066237370256017
39.24999999999991,0.47963337566639314
39.299999999999905,0.4525774734076287
39.3499999999999,0.42547021522163536
39.449999999999896,0.3711849493451188
39.49999999999989,0.3440488572169051
39.54999999999989,0.3169430147526404
39.59999999999989,0.28988804464592927
39.649999999999885,0.2629026625019069
39.74999999999988,0.20922798386518027
39.799999999999876,0.18258307284779232
39.84999999999987,0.1560946676407564
39.89999999999987,0.1297832692089788
39.94999999999987,0.10366740175930221
40.04999999999986,0.05211361690461499
40.09999999999986,0.026730337011894926
40.14999999999986,0.0016614477674367961
40.199999999999854,-0.02307043510971183
40.29999999999985,-0.0713359827907849
40.349999999999845,-0.09477417826386149
40.39999999999984,-0.11774039222101006
40.44999999999984,-0.14023199674353776
40.49999999999984,-0.16223829154720637
40.59999999999983,-0.20475036614413877
40.64999999999983,-0.22524346923102623
40.699999999999825,-0.24521123304065057
40.74999999999982,-0.26464578131025
40.79999999999982,-0.2835350724454316
40.899999999999814,-0.31962418443706736
40.94999999999981,-0.3368022934547756
40.99999999999981,-0.35338513393934273
41.049999999999805,-0.36936533482521666
41.0999999999998,-0.38473029405767895
41.1999999999998,-0.413566301415372
41.249999999999794,-0.42702085196978984
41.29999999999979,-0.43981740648754986
41.34999999999979,-0.4519488516127469
41.44999999999978,-0.4741877465853355
41.49999999999978,-0.4842786859963606
41.54999999999978,-0.49366786149530617
41.599999999999774,-0.5023492652526679
41.64999999999977,-0.5103205932661432
41.749999999999766,-0.5240947144811512
41.79999999999976,-0.5298847306607546
41.84999999999976,-0.5349399644145344
41.89999999999976,-0.5392537216323299
41.949999999999754,-0.542825179809201
42.04999999999975,-0.5477289186590589
42.099999999999746,-0.5490576069744585
42.14999999999974,-0.5496310829900921
42.19999999999974,-0.5494498309044722
42.24999999999974,-0.5485175735803253
42.34999999999973,-0.544390929474998
42.39999999999973,-0.5411986236574965
42.449999999999726,-0.5372550673135438
42.49999999999972,-0.5325630220976244
42.59999999999972,-0.5209446545486819
42.649999999999714,-0.5140278755977524
42.69999999999971,-0.5063797464191405
42.74999999999971,-0.4980023379662384
42.799999999999706,-0.4889010976652583
42.8999999999997,-0.4685596625457164
42.9499999999997,-0.45732730730442694
42.999999999999694,-0.4453991743309251
43.04999999999969,-0.432784209824488
43.09999999999969,-0.4194902165565932
43.19999999999968,-0.3909122700540886
43.24999999999968,-0.37563552787011373
43.29999999999968,-0.35971754646599374
43.349999999999675,-0.343175568416784
43.39999999999967,-0.326013500301153
43.499999999999666,-0.289878239228719
43.54999999999966,-0.2709365598782729
43.59999999999966,-0.251428511377121
43.64999999999966,-0.23136631425826001
43.74999999999965,-0.18963768795428038
43.79999999999965,-0.16800390145393856
43.849999999999646,-0.14587666509905559
43.89999999999964,-0.12327086122387038
43.94999999999964,-0.10020305519621282
44.049999999999635,-0.05275544441053329
44.09999999999963,-0.028428093491904394
44.14999999999963,-0.0037507523889463933
44.199999999999626,0.021253700046254834
44.24999999999962,0.046521206709782624
44.34999999999962,0.09747046735405121
44.399999999999615,0.12311658101821961
44.44999999999961,0.14887034204710706
44.49999999999961,0.17474366648406553
44.549999999999606,0.20073317093235815
44.6499999999996,0.25304437406743746
44.6999999999996,0.27935219765772684
44.749999999999595,0.3057512463062626
44.79999999999959,0.33222839093633366
44.89999999999959,0.38536879397412865
44.949999999999584,0.4120059763661895
44.99999999999958,0.43866686677230265
45.04999999999958,0.4653317291998554
45.099999999999575,0.4919873393692595
45.19999999999957,0.5452052504238777
45.24999999999957,0.57172100889035
45.299999999999564,0.5981468268675693
45.34999999999956,0.6244590836391235
45.39999999999956,0.6506331142519287
45.49999999999955,0.702477273985591
45.54999999999955,0.7281037930375994
45.59999999999955,0.75350140396886
45.649999999999544,0.778647651598631
45.69999999999954,0.8035207312015648
45.799999999999535,0.8523558140609963
45.84999999999953,0.8762919831939431
45.89999999999953,0.8998788718389074
45.94999999999953,0.9230911894888411
46.04999999999952,0.9683412890536776
46.09999999999952,0.9903422711912347
46.149999999999515,1.0119053034953125
46.19999999999951,1.0330150535253042
46.24999999999951,1.0536557555579231
46.349999999999504,1.0934549301197078
46.3999999999995,1.1125770763075604
46.4499999999995,1.1311641782068131
46.499999999999496,1.1491989853095417
46.54999999999949,1.1666649870366554
46.64999999999949,1.19983451016793
46.699999999999484,1.2155108633416762
46.74999999999948,1.2305639700991038
46.79999999999948,1.244979636557167
46.849999999999476,1.2587492459162932
46.94999999999947,1.2842984752388504
46.99999999999947,1.296055157857322
47.049999999999464,1.3071207151252608
47.09999999999946,1.3174853086965301
47.199999999999456,1.3360765334116314
47.24999999999945,1.3442895157025878
47.29999999999945,1.351772068216497
47.34999999999945,1.3585147829758109
47.399999999999444,1.3645119714877239
47.49999999999944,1.3742592806344098
47.549999999999436,1.377997390843729
47.59999999999943,1.3809740397823016
47.64999999999943,1.3831905105081783
47.69999999999943,1.384638621467371
47.79999999999942,1.3852182524203802
47.84999999999942,1.3843551448555793
47.899999999999416,1.3827225837405674
47.94999999999941,1.380318211859543
47.99999999999941,1.3771442019672469
48.099999999999405,1.3685183235815164
48.1499999999994,1.3630633223320252
48.1999999999994,1.3568523255882514
48.249999999999396,1.3498955665806418
48.34999999999939,1.3337653503137192
48.39999999999939,1.3246013661881304
48.449999999999385,1.3147137483847027
48.49999999999938,1.3041130109329886
48.54999999999938,1.2928069632175825
48.64999999999937,1.268108531304165
48.69999999999937,1.2547396885770958
48.74999999999937,1.2406980522166318
48.799999999999365,1.2259953553055045
