"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
18.00000000000012,-0.11174310549053079
18.05000000000012,-0.10141743103293628
18.100000000000122,-0.09087054247075901
18.200000000000124,-0.06916068511511247
18.250000000000124,-0.05803095180854403
18.300000000000125,-0.04673913821667879
18.350000000000126,-0.035306498137081366
18.450000000000127,-0.012108940456240272
18.500000000000128,-3.7818757967834655E-4
18.55000000000013,0.01141880805055866
18.60000000000013,0.023253742977334936
18.65000000000013,0.035093519139165155
18.75000000000013,0.05841411944857785
18.800000000000132,0.06978261065183891
18.850000000000133,0.08094681723025653
18.900000000000134,0.09190505092627932
18.950000000000134,0.10266572793250314
19.050000000000136,0.12359672825488695
19.100000000000136,0.13377105851881485
19.150000000000137,0.14375339053328756
19.200000000000138,0.15353991833454628
19.25000000000014,0.16313194712318327
19.35000000000014,0.18170784269332263
19.40000000000014,0.19068624393426264
19.45000000000014,0.1994492822915644
19.500000000000142,0.2079898127594915
19.600000000000144,0.22437540241485543
19.650000000000144,0.23220683111126508
19.700000000000145,0.2397874455577561
19.750000000000146,0.24710714741385162
19.800000000000146,0.25415816957575565
19.900000000000148,0.2674238333132801
19.95000000000015,0.27362495222467254
20.00000000000015,0.27952616277626136
20.05000000000015,0.2851171240709926
20.10000000000015,0.2903933390932541
20.200000000000152,0.2999757812031534
20.250000000000153,0.30426853893657657
20.300000000000153,0.30821827470168167
20.350000000000154,0.31181898083185156
20.400000000000155,0.3150665660285324
20.500000000000156,0.3204778956284962
20.550000000000157,0.3226323650388611
20.600000000000158,0.324412031675847
20.65000000000016,0.32581284390296383
20.75000000000016,0.3274647947882702
20.80000000000016,0.32770762935164466
20.85000000000016,0.32755860420300786
20.900000000000162,0.32701772898503945
20.950000000000163,0.32608427708172527
21.050000000000164,0.32302467693301884
21.100000000000165,0.3208962431313109
21.150000000000166,0.3183715500838735
21.200000000000166,0.3154493556494789
21.250000000000167,0.31213197999515946
21.35000000000017,0.30431615760713515
21.40000000000017,0.29982060691772133
21.45000000000017,0.29493624543254904
21.50000000000017,0.28966693663638504
21.55000000000017,0.28402071027229364
21.650000000000173,0.27160636216876427
21.700000000000173,0.2648482665497013
21.750000000000174,0.2577270709508917
21.800000000000175,0.25025173856709093
21.900000000000176,0.23427443916167054
21.950000000000177,0.2257828821820801
22.000000000000178,0.21696695887655798
22.05000000000018,0.20783499187074686
22.10000000000018,0.19839743053899175
22.20000000000018,0.17864010864174404
22.25000000000018,0.1683434104017405
22.300000000000182,0.15778248692826097
22.350000000000183,0.14696813276315157
22.400000000000183,0.135911736776266
22.500000000000185,0.11312404871907251
22.550000000000185,0.10141646482222663
22.600000000000186,0.08951741158262708
22.650000000000187,0.07744617388037212
22.700000000000188,0.06521561868780126
22.80000000000019,0.040352446466922896
22.85000000000019,0.027768780220708847
22.90000000000019,0.01511550794951536
22.95000000000019,0.0024268244556130973
23.050000000000193,-0.02300935025825189
23.100000000000193,-0.03572276226419769
23.150000000000194,-0.048378851691486605
23.200000000000195,-0.06089979680183954
23.250000000000195,-0.0732493627237689
23.350000000000197,-0.09743638373722929
23.400000000000198,-0.10926107199986519
23.4500000000002,-0.12090114038847875
23.5000000000002,-0.13234950398341166
23.5500000000002,-0.14360164213208315
23.6500000000002,-0.16550391010620352
23.700000000000202,-0.17613859111311433
23.750000000000203,-0.18654717329090562
23.800000000000203,-0.1967219000984021
23.850000000000204,-0.2066537175564431
23.950000000000205,-0.22574444669947943
24.000000000000206,-0.23488276603139846
24.050000000000207,-0.24373579783364346
24.100000000000207,-0.2522915769207224
24.20000000000021,-0.26846691763005365
24.25000000000021,-0.2760585765716094
24.30000000000021,-0.28330484187278393
24.35000000000021,-0.29019607780375256
24.40000000000021,-0.29672155146475265
24.500000000000213,-0.30863245513107335
24.550000000000214,-0.31399704584764393
24.600000000000215,-0.3189544185900036
24.650000000000215,-0.3234922788178637
24.700000000000216,-0.32760737218805225
24.800000000000217,-0.3345460486108417
24.850000000000218,-0.3373529021169847
24.90000000000022,-0.339710668156625
24.95000000000022,-0.3416117402228004
25.00000000000022,-0.3430514868618693
25.10000000000022,-0.34452773535322323
25.150000000000222,-0.3445560114361228
25.200000000000223,-0.3441085074241129
25.250000000000224,-0.34317897666930003
25.350000000000225,-0.33987410689052266
25.400000000000226,-0.33749942137317734
25.450000000000227,-0.3346451956327075
25.500000000000227,-0.3313107864860399
25.550000000000228,-0.32749642366114967
25.65000000000023,-0.31844515086739505
25.70000000000023,-0.31321347173563796
25.75000000000023,-0.30751877682349416
25.80000000000023,-0.30136517466609397
25.850000000000232,-0.2947577645701243
25.950000000000234,-0.2802126299058546
26.000000000000234,-0.27228955095659585
26.050000000000235,-0.2639444170802038
26.100000000000236,-0.25518699247762056
26.150000000000237,-0.24602716445556308
26.250000000000238,-0.22653831076360526
26.30000000000024,-0.21622994521903058
26.35000000000024,-0.20556551497171874
26.40000000000024,-0.19455367466939041
26.50000000000024,-0.17153503392617142
26.550000000000242,-0.15955623650925524
26.600000000000243,-0.14728504125510117
26.650000000000244,-0.1347348116672381
26.700000000000244,-0.1219183263630859
26.800000000000246,-0.09555062939083515
26.850000000000247,-0.08202825310942795
26.900000000000247,-0.06830673806134986
26.950000000000248,-0.05441005083300829
27.00000000000025,-0.04035747451499609
27.10000000000025,-0.011903188394169487
27.15000000000025,0.0024503901964049546
27.20000000000025,0.01685643710226123
27.250000000000252,0.03128253968855452
27.300000000000253,0.04564397605077661
27.400000000000254,0.07381695323373327
27.450000000000255,0.08760604208259856
27.500000000000256,0.10118534500115801
27.550000000000257,0.114554683878471
27.650000000000258,0.14068242440971124
27.70000000000026,0.15343015137514388
27.75000000000026,0.16596917169757194
27.80000000000026,0.17828735955296296
27.85000000000026,0.19038283268844416
27.950000000000262,0.21387369986607915
28.000000000000263,0.22525277249818446
28.050000000000264,0.23637849824716844
28.100000000000264,0.2472395745582842
28.150000000000265,0.2578269601793816
28.250000000000266,0.27812934276321005
28.300000000000267,0.2878243528786802
28.350000000000268,0.2972033589077126
28.40000000000027,0.30625435862197
28.45000000000027,0.31496922882141315
28.55000000000027,0.33134138782327915
28.60000000000027,0.3389776467742064
28.650000000000272,0.3462355952471547
28.700000000000273,0.3531059784810092
28.800000000000274,0.36565378855291136
28.850000000000275,0.37131175219796003
28.900000000000276,0.3765485855064842
28.950000000000276,0.381359528807048
29.000000000000277,0.3857386254532877
29.10000000000028,0.3931712477287083
29.15000000000028,0.39621740548632794
29.20000000000028,0.3988103882643941
29.25000000000028,0.40094150661712535
29.30000000000028,0.4026089757013481
29.400000000000283,0.4045461897680177
29.450000000000284,0.40481257726632747
29.500000000000284,0.4046078782991023
29.550000000000285,0.4039278999092665
29.600000000000286,0.40277508387814115
29.700000000000287,0.3990449200344899
29.750000000000288,0.3964703711137297
29.80000000000029,0.3934262527734974
29.85000000000029,0.389915816476531
29.95000000000029,0.3815003749830148
30.00000000000029,0.3766012034058821
30.050000000000292,0.3712471427996925
30.100000000000293,0.36544373273941905
30.150000000000293,0.3591988835352033
30.250000000000295,0.34540407451795374
30.300000000000296,0.3378695665450548
30.350000000000296,0.3299196317614273
30.400000000000297,0.32156307697536235
30.450000000000298,0.3128104592972008
30.5500000000003,0.29415202197562124
30.6000000000003,0.2842658850086321
30.6500000000003,0.27401983779180544
30.7000000000003,0.2634286658129238
30.750000000000302,0.2525081024817072
30.850000000000303,0.22971804968076304
30.900000000000304,0.21787413815885018
30.950000000000305,0.20575344678499483
31.000000000000306,0.19336601814760923
31.100000000000307,0.16784911358123766
31.150000000000308,0.15474921588319368
31.20000000000031,0.14144534550409796
31.25000000000031,0.12795424939124886
31.30000000000031,0.1142909332599501
31.40000000000031,0.08651907718275809
31.450000000000312,0.07244799168752096
31.500000000000313,0.05828321836010109
31.550000000000313,0.04404618487418667
31.600000000000314,0.029759470844157084
31.700000000000315,0.0011608282085053088
31.750000000000316,-0.013091078906523926
31.800000000000317,-0.02728812046101072
31.850000000000318,-0.04140477831243327
31.90000000000032,-0.05537113241457993
32.00000000000032,-0.08267707988951432
32.05000000000032,-0.09601145901566394
32.100000000000314,-0.10911370783601537
32.15000000000031,-0.12197587659293484
32.250000000000306,-0.14694460696649428
32.3000000000003,-0.1590311428352179
32.3500000000003,-0.17084734821022576
32.4000000000003,-0.18237739223487984
32.450000000000294,-0.19360794406614218
32.55000000000029,-0.21513600965134186
32.600000000000286,-0.22540948048113255
32.65000000000028,-0.23533682654727825
32.70000000000028,-0.24490896348214153
32.75000000000028,-0.2541140486938934
32.85000000000027,-0.2713739607316626
32.90000000000027,-0.27940662878375294
32.950000000000266,-0.28702233927819887
33.00000000000026,-0.29421207027755597
33.05000000000026,-0.3009657090481181
33.150000000000254,-0.31312097966944297
33.20000000000025,-0.3185041251847794
33.25000000000025,-0.32341428266955013
33.300000000000246,-0.32784261127962927
33.40000000000024,-0.3352208836110547
33.45000000000024,-0.33815873338147473
33.500000000000234,-0.34058524768954107
33.55000000000023,-0.3424935117885057
33.60000000000023,-0.34388274517515327
33.70000000000022,-0.3450921805042049
33.75000000000022,-0.3449026621672503
33.80000000000022,-0.34418317325092124
33.850000000000215,-0.34293453405808816
33.90000000000021,-0.34115349792863464
34.000000000000206,-0.3359895192590965
34.0500000000002,-0.3326201569609719
34.1000000000002,-0.328727130190574
34.1500000000002,-0.32431008268076195
34.200000000000195,-0.3193739593144477
34.30000000000019,-0.3079678335173488
34.350000000000186,-0.30151310469204307
34.40000000000018,-0.29456631175946824
34.45000000000018,-0.28713592577164276
34.550000000000175,-0.2708542928208621
34.60000000000017,-0.26202354298832226
34.65000000000017,-0.25274806403197436
34.700000000000166,-0.24303794985895175
34.75000000000016,-0.23290429226599565
34.85000000000016,-0.21141909257081135
34.900000000000155,-0.20009449599732937
34.95000000000015,-0.1883968635981282
35.00000000000015,-0.1763419260438667
35.050000000000146,-0.16394745640693137
35.15000000000014,-0.138194433688064
35.20000000000014,-0.1248649873557591
35.250000000000135,-0.11125278687225322
35.30000000000013,-0.09737559016436095
35.35000000000013,-0.08325406962551901
35.450000000000124,-0.05435376716594413
35.50000000000012,-0.03962240588438408
35.55000000000012,-0.024743859954511987
35.600000000000115,-0.009742975604522443
35.70000000000011,0.02052851332561713
35.75000000000011,0.03573027793011485
35.800000000000104,0.05086492546067512
35.8500000000001,0.06583495848179156
35.9000000000001,0.0806333448518671
36.00000000000009,0.10970930185429306
36.05000000000009,0.12397760406713475
36.10000000000009,0.1380610480668518
36.150000000000084,0.15195387956304307
36.20000000000008,0.16565451048563923
36.300000000000075,0.19246247100561711
36.35000000000007,0.20555176661696245
36.40000000000007,0.218420052612439
36.45000000000007,0.23106293389199906
36.500000000000064,0.24346590208666244
36.60000000000006,0.2675017302657392
36.650000000000055,0.27911194220356195
36.70000000000005,0.29043342062472977
36.75000000000005,0.30145668885618443
36.850000000000044,0.322552863774105
36.90000000000004,0.332600526348445
36.95000000000004,0.3423020799430134
37.000000000000036,0.3516442475049544
37.05000000000003,0.36061516298164464
37.15000000000003,0.37740269192144954
37.200000000000024,0.3851986645165353
37.25000000000002,0.39258130180014705
37.30000000000002,0.3995409291169712
37.350000000000016,0.4060682401579092
37.45000000000001,0.41779323493638987
37.50000000000001,0.4229772366251431
37.550000000000004,0.4276969386331729
37.6,0.43194668977033207
37.65,0.4357220851135204
37.74999999999999,0.4418220240598076
37.79999999999999,0.4441375085302276
37.84999999999999,0.44595557121060114
37.899999999999984,0.4472744534664152
37.99999999999998,0.4484138712722514
38.049999999999976,0.44822546685142967
38.09999999999997,0.4475305490056217
38.14999999999997,0.44633262603752205
38.19999999999997,0.44462859951740974
38.29999999999996,0.4396978863017658
38.34999999999996,0.436482830986556
38.399999999999956,0.4327700718953862
38.44999999999995,0.4285594263659442
38.49999999999995,0.42385650084751086
38.599999999999945,0.41299968409850135
38.64999999999994,0.4068536182467993
38.69999999999994,0.40023722766174846
38.749999999999936,0.39316209184942
38.79999999999993,0.3856320551404906
38.89999999999993,0.3692254218859562
38.949999999999925,0.36037512475173816
38.99999999999992,0.35110436099863934
39.04999999999992,0.3414209394626444
39.14999999999991,0.32086650696960717
39.19999999999991,0.310020997251978
39.24999999999991,0.29881386184589864
39.299999999999905,0.28725797729500185
39.3499999999999,0.2753644559268817
39.449999999999896,0.25062706610256025
39.49999999999989,0.23781378259076139
39.54999999999989,0.2247215003160816
39.59999999999989,0.2113665205887104
39.649999999999885,0.19776482199492812
39.74999999999988,0.16988529887185885
39.799999999999876,0.1556418880102631
39.84999999999987,0.14121893069883307
39.89999999999987,0.12663447705086092
39.94999999999987,0.11190718809257762
40.04999999999986,0.08209993696877632
40.09999999999986,0.06706129308791842
40.14999999999986,0.051962390318883625
40.199999999999854,0.03682759571147423
40.29999999999985,0.006567543234089253
40.349999999999845,-0.008492451132956696
40.39999999999984,-0.023478129230339522
40.44999999999984,-0.038370031804828876
40.49999999999984,-0.053108520153950525
40.59999999999983,-0.08194036325404959
40.64999999999983,-0.09600793715124892
40.699999999999825,-0.10982303783279726
40.74999999999982,-0.12337745091407416
40.79999999999982,-0.13666368095829085
40.899999999999814,-0.16238206184999338
40.94999999999981,-0.1748004978568862
40.99999999999981,-0.18690459471419477
41.049999999999805,-0.19868387635684984
41.0999999999998,-0.2101256882332086
41.1999999999998,-0.231949215905637
41.249999999999794,-0.24230587703241216
41.29999999999979,-0.2522762322009116
41.34999999999979,-0.2618490492596903
41.44999999999978,-0.2797419193392767
41.49999999999978,-0.28803771300085057
41.54999999999978,-0.2958808012134126
41.599999999999774,-0.30326150631729654
41.64999999999977,-0.31017039671429364
41.749999999999766,-0.32252229632677676
41.79999999999976,-0.3279469336562376
41.84999999999976,-0.33286088190303065
41.89999999999976,-0.33725412070978095
41.949999999999754,-0.3411192340637602
42.04999999999975,-0.3472328228128834
42.099999999999746,-0.349467019051802
42.14999999999974,-0.35114767318763285
42.19999999999974,-0.35227016393477095
42.24999999999974,-0.3528329287738038
42.34999999999973,-0.35225882904823974
42.39999999999973,-0.35111765594905453
42.449999999999726,-0.34940763276187875
42.49999999999972,-0.34712880177761096
42.59999999999972,-0.3408659600466887
42.649999999999714,-0.33688514902204625
42.69999999999971,-0.33234320856760396
42.74999999999971,-0.32724509529113976
42.799999999999706,-0.32159643355346035
42.8999999999997,-0.30866661699040016
42.9499999999997,-0.3014022051882571
42.999999999999694,-0.29361526707155944
43.04999999999969,-0.2853114979583705
43.09999999999969,-0.27650188655807034
43.19999999999968,-0.2574152617596684
43.24999999999968,-0.24715839727468433
43.29999999999968,-0.23644324817229798
43.349999999999675,-0.22528242750125244
43.39999999999967,-0.21368859834772577
43.499999999999666,-0.18925724196400495
43.54999999999966,-0.17645260319863162
43.59999999999966,-0.16327384150891588
43.64999999999966,-0.149736798095466
43.74999999999965,-0.1216544749698711
43.79999999999965,-0.1071423337852687
43.849999999999646,-0.09234125810371405
43.89999999999964,-0.07726959480937406
43.94999999999964,-0.06195119724759952
44.049999999999635,-0.030670935375921707
44.09999999999963,-0.014768909302010658
44.14999999999963,0.0012748904442136488
44.199999999999626,0.01743468584956206
44.24999999999962,0.033672256044704585
44.34999999999962,0.06601550455739393
44.399999999999615,0.08200985301000459
44.44999999999961,0.09788911026060744
44.49999999999961,0.11363773951613367
44.549999999999606,0.1292521002554581
44.6499999999996,0.16005535732013904
44.6999999999996,0.175223293006899
44.749999999999595,0.19023594363586327
44.79999999999959,0.2050727779644396
44.89999999999959,0.23416019832011872
44.949999999999584,0.24840934119331762
44.99999999999958,0.26243579513068743
45.04999999999958,0.2762245115329334
45.099999999999575,0.2897625457182462
45.19999999999957,0.3160197126586778
45.24999999999957,0.32871381075519734
45.299999999999564,0.3410971489007406
45.34999999999956,0.35315380512333977
45.39999999999956,0.36487123602410615
45.49999999999955,0.3872398954865405
45.54999999999955,0.39786160769597995
45.59999999999955,0.4080914842830628
45.649999999999544,0.41791428295001615
45.69999999999954,0.4273192785086196
45.799999999999535,0.44482975299280947
45.84999999999953,0.4529137225387368
45.89999999999953,0.46053543221479
45.94999999999953,0.46768425294661703
46.04999999999952,0.48052798659916146
46.09999999999952,0.4862052532936923
46.149999999999515,0.4913774890350083
46.19999999999951,0.4960373790509734
46.24999999999951,0.5001715123080759
46.349999999999504,0.5068493560884642
46.3999999999995,0.5093854203121826
46.4499999999995,0.5113773776412344
46.499999999999496,0.512823484556916
46.54999999999949,0.5137215562482067
46.64999999999949,0.5138650249544048
46.699999999999484,0.5131058144877949
46.74999999999948,0.5117951279403595
46.79999999999948,0.5099310840014659
46.849999999999476,0.5075137966965728
46.94999999999947,0.5010301750164631
46.99999999999947,0.4969692949705303
47.049999999999464,0.49236606542081673
47.09999999999946,0.4872255470888508
47.199999999999456,0.4753598963442949
47.24999999999945,0.4686439464756757
47.29999999999945,0.4614162240457874
47.34999999999945,0.453689553807778
47.399999999999444,0.4454690574039721
47.49999999999944,0.4275726135259647
47.549999999999436,0.4179207768138923
47.59999999999943,0.4078129411548553
47.64999999999943,0.39726250713606315
47.69999999999943,0.386279657308714
47.79999999999942,0.3630682434595976
47.84999999999942,0.35086971684780804
47.899999999999416,0.3382934824895166
47.94999999999941,0.32535309693544034
47.99999999999941,0.3120661544015023
