"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
5.04999999999999,0.17355352821870074
5.09999999999999,0.17415422945890155
5.14999999999999,0.1745238982015692
5.249999999999989,0.1745518294255923
5.299999999999989,0.17419803378849644
5.349999999999989,0.17358996853484185
5.399999999999989,0.17272189071652738
5.449999999999989,0.17158928092425432
5.549999999999988,0.168517572705216
5.599999999999988,0.16657050698446882
5.649999999999988,0.16434667479172582
5.699999999999988,0.16184366745176304
5.799999999999987,0.1559902952313765
5.849999999999987,0.15264069248406498
5.899999999999987,0.14900703192828296
5.949999999999987,0.14508665702031684
5.999999999999987,0.14088508192566032
6.099999999999986,0.13164977654114984
6.149999999999986,0.1266175874198038
6.199999999999986,0.12131231793930657
6.249999999999986,0.1157376860321507
6.299999999999986,0.10990021609831706
6.399999999999985,0.09745709956667989
6.449999999999985,0.09086598950808816
6.499999999999985,0.08403512978489627
6.549999999999985,0.07697297769747302
6.5999999999999845,0.06968952360478736
6.699999999999984,0.05449641569475611
6.749999999999984,0.04661538973129652
6.799999999999984,0.0385592147860357
6.849999999999984,0.030343485937286783
6.949999999999983,0.01350037151551637
6.999999999999983,0.004909040011196718
7.049999999999983,-0.0037814643413879912
7.099999999999983,-0.012555480134411672
7.149999999999983,-0.021399981323486424
7.249999999999982,-0.039244119502671405
7.299999999999982,-0.04815935685533254
7.349999999999982,-0.056987695064852184
7.399999999999982,-0.06570396400291294
7.4499999999999815,-0.0742934692895165
7.549999999999981,-0.09105651507148764
7.599999999999981,-0.09922132080369858
7.649999999999981,-0.10723675822222052
7.699999999999981,-0.11509634266474385
7.7499999999999805,-0.1227970299371054
7.84999999999998,-0.13767985145632988
7.89999999999998,-0.14484878875320595
7.94999999999998,-0.1518271668001827
7.99999999999998,-0.15860058686875075
8.09999999999998,-0.1714913144045695
8.14999999999998,-0.17758695971046734
8.199999999999982,-0.18343217145989185
8.249999999999982,-0.18901637399468382
8.299999999999983,-0.19432425074224943
8.399999999999984,-0.2040589333948277
8.449999999999985,-0.20845902152450685
8.499999999999986,-0.21252988899354852
8.549999999999986,-0.21626276971788877
8.599999999999987,-0.2196419170429294
8.699999999999989,-0.22528347332359042
8.74999999999999,-0.22752690762188446
8.79999999999999,-0.22936984487442774
8.84999999999999,-0.23079887821516326
8.899999999999991,-0.23180347586915026
8.999999999999993,-0.23249690825999902
9.049999999999994,-0.23216517500112047
9.099999999999994,-0.23136742476072855
9.149999999999995,-0.23009530849370546
9.249999999999996,-0.2260997763299321
9.299999999999997,-0.22336057492718628
9.349999999999998,-0.22011481176568815
9.399999999999999,-0.21635826027339214
9.45,-0.21208606891501577
9.55,-0.20197418824132263
9.600000000000001,-0.19612718439331833
9.650000000000002,-0.18974719422986944
9.700000000000003,-0.18283309272484188
9.750000000000004,-0.17538635062183605
9.850000000000005,-0.1588897835264965
9.900000000000006,-0.149840026375232
9.950000000000006,-0.14025316018118272
10.000000000000007,-0.1301362009222227
10.050000000000008,-0.11949519722008838
10.15000000000001,-0.09664946159244789
10.20000000000001,-0.08445713262600672
10.25000000000001,-0.0717596003420121
10.300000000000011,-0.05857169666859236
10.400000000000013,-0.030774621281697372
10.450000000000014,-0.016204201393356668
10.500000000000014,-0.001208209397465284
10.550000000000015,0.014198648895671325
10.600000000000016,0.029986503433597125
10.700000000000017,0.06238385397210139
10.750000000000018,0.07881808180529236
10.800000000000018,0.09541673099784234
10.85000000000002,0.1121760848505641
10.90000000000002,0.12911562119864134
11.000000000000021,0.16352974532661638
11.050000000000022,0.1810028321931178
11.100000000000023,0.19865384412690543
11.150000000000023,0.21647919693859705
11.200000000000024,0.23447333704728715
11.300000000000026,0.27093175453184687
11.350000000000026,0.2893774763241371
11.400000000000027,0.30794687597510323
11.450000000000028,0.3266266448722196
11.55000000000003,0.36426046280221386
11.60000000000003,0.3831844517279751
11.65000000000003,0.40215652764174453
11.700000000000031,0.4211579151615234
11.750000000000032,0.44017300570495416
11.850000000000033,0.4781697339073853
11.900000000000034,0.49711376701758353
11.950000000000035,0.5159889048816989
12.000000000000036,0.5347782796664056
12.050000000000036,0.5534647602699809
12.150000000000038,0.5904163448782468
12.200000000000038,0.6086315336805712
12.250000000000039,0.6266371955776182
12.30000000000004,0.6444122494050802
12.35000000000004,0.6619334308867343
12.450000000000042,0.6961059172946896
12.500000000000043,0.7127101637256288
12.550000000000043,0.7289589032677357
12.600000000000044,0.7448306542274795
12.700000000000045,0.7753517892406167
12.750000000000046,0.7899585775183678
12.800000000000047,0.8041003018741948
12.850000000000048,0.8177545780161085
12.900000000000048,0.8309034625164343
13.00000000000005,0.8556120120330108
13.05000000000005,0.8671348276356574
13.100000000000051,0.878077581765112
13.150000000000052,0.8884232672269978
13.200000000000053,0.8981548767390073
13.300000000000054,0.9157159693847049
13.350000000000055,0.9235165347837611
13.400000000000055,0.9306463116517197
13.450000000000056,0.9370972769313467
13.500000000000057,0.9428553423567968
13.600000000000058,0.9522531054747567
13.650000000000059,0.9558679955580534
13.70000000000006,0.958753422403235
13.75000000000006,0.9608991029503657
13.850000000000062,0.9629439319743741
13.900000000000063,0.9628352763362018
13.950000000000063,0.961964508098098
14.000000000000064,0.9603301112182119
14.050000000000065,0.9579309071884226
14.150000000000066,0.9508226888721744
14.200000000000067,0.9461155912617081
14.250000000000068,0.9406431386397645
14.300000000000068,0.9344054507039344
14.350000000000069,0.9274075799209023
14.45000000000007,0.9111423247715963
14.500000000000071,0.9018856013135329
14.550000000000072,0.8918929459209297
14.600000000000072,0.8811724566109298
14.650000000000073,0.8697313651382638
14.750000000000075,0.8447270215451679
14.800000000000075,0.8311878697989317
14.850000000000076,0.8169717849721615
14.900000000000077,0.8020944114077472
15.000000000000078,0.770411948772791
15.050000000000079,0.753638615451861
15.10000000000008,0.7362665127798304
15.15000000000008,0.718312701926914
15.200000000000081,0.6997907430413046
15.300000000000082,0.6611150145766874
15.350000000000083,0.6410022383944582
15.400000000000084,0.6203952965015003
15.450000000000085,0.5993093287409124
15.500000000000085,0.5777653904148317
15.600000000000087,0.5333842635413559
15.650000000000087,0.5105821357064736
15.700000000000088,0.4873979730111744
15.750000000000089,0.4638538840004227
15.80000000000009,0.43997138072841313
15.900000000000091,0.39127732005685645
15.950000000000092,0.36651037724964924
16.000000000000092,0.341496116882207
16.050000000000093,0.3162624100376722
16.150000000000095,0.265234914692502
16.200000000000095,0.23949394110850444
16.250000000000096,0.2136405979467277
16.300000000000097,0.1877020290602304
16.350000000000097,0.1617041468648142
16.4500000000001,0.10964519819913864
16.5000000000001,0.08363973373770646
16.5500000000001,0.05769458253409623
16.6000000000001,0.031846980296287804
16.6500000000001,0.006149703686761734
16.750000000000103,-0.044607154481925565
16.800000000000104,-0.06953548376939739
16.850000000000104,-0.09407910653905677
16.900000000000105,-0.11824432164239088
16.950000000000106,-0.14202180763804179
17.050000000000107,-0.18834304834185112
17.100000000000108,-0.2108615908344938
17.15000000000011,-0.23293355655426848
17.20000000000011,-0.25454066258556035
17.30000000000011,-0.2962734488412179
17.35000000000011,-0.3163675386938286
17.400000000000112,-0.3359157479214991
17.450000000000113,-0.3549009463614052
17.500000000000114,-0.3733033538199444
17.600000000000115,-0.4082845098739137
17.650000000000116,-0.42482477913410976
17.700000000000117,-0.44070733131912937
17.750000000000117,-0.4559148651057981
17.800000000000118,-0.4704330920011752
17.90000000000012,-0.4973479322413415
17.95000000000012,-0.5097056965365416
18.00000000000012,-0.521314236882646
18.05000000000012,-0.5321544988925672
18.100000000000122,-0.5422150110024195
18.200000000000124,-0.5599549739733898
18.250000000000124,-0.5676069346901959
18.300000000000125,-0.5744327784033196
18.350000000000126,-0.5804281267980601
18.450000000000127,-0.589877820231348
18.500000000000128,-0.593313603756517
18.55000000000013,-0.5958835473707883
18.60000000000013,-0.5975807735962048
18.65000000000013,-0.5983990719056039
18.75000000000013,-0.597386009774836
18.800000000000132,-0.5955519895204442
18.850000000000133,-0.5928311393262254
18.900000000000134,-0.5892223821318737
18.950000000000134,-0.5847259880023534
19.050000000000136,-0.573081128829329
19.100000000000136,-0.5659409561348923
19.150000000000137,-0.5579181501191854
19.200000000000138,-0.5490247959387283
19.25000000000014,-0.539273417829809
19.35000000000014,-0.5172130421813377
19.40000000000014,-0.5049306299590518
19.45000000000014,-0.49181236777158904
19.500000000000142,-0.4778770600571995
19.600000000000144,-0.44760035187795844
19.650000000000144,-0.4312885170527488
19.700000000000145,-0.414210736822167
19.750000000000146,-0.39638720750081397
19.800000000000146,-0.3778334102784992
19.900000000000148,-0.33859203945564964
19.95000000000015,-0.31794287766972956
20.00000000000015,-0.2966301853801616
20.05000000000015,-0.2746780549159979
20.10000000000015,-0.2521094457258809
20.200000000000152,-0.20521201379505605
20.250000000000153,-0.18091836024585473
20.300000000000153,-0.15609543596301947
20.350000000000154,-0.13077548975791492
20.400000000000155,-0.10497478517928856
20.500000000000156,-0.05203738967859142
20.550000000000157,-0.024981205641882137
20.600000000000158,0.002410819571007338
20.65000000000016,0.03008426445229164
20.75000000000016,0.08574965449538124
20.80000000000016,0.11361699375215012
20.85000000000016,0.1415282270672639
20.900000000000162,0.16945755872829973
20.950000000000163,0.1974158581708026
21.050000000000164,0.25335206258900395
21.100000000000165,0.2813000334351818
21.150000000000166,0.30922127725658877
21.200000000000166,0.33708363690143295
21.250000000000167,0.3648742849438698
21.35000000000017,0.4201415452929145
21.40000000000017,0.4475754026947588
21.45000000000017,0.47484648992320067
21.50000000000017,0.5019275488457008
21.55000000000017,0.5287927355921745
21.650000000000173,0.5817646190707052
21.700000000000173,0.6078074704173686
21.750000000000174,0.6335090758779613
21.800000000000175,0.6588388329996521
21.900000000000176,0.7082521540398321
21.950000000000177,0.7322815011870487
22.000000000000178,0.7558180359543138
22.05000000000018,0.7788328327896336
22.10000000000018,0.8012998992116482
22.20000000000018,0.8444852636205413
22.25000000000018,0.8651588871300792
22.300000000000182,0.8851867561852579
22.350000000000183,0.9045437176471249
22.400000000000183,0.9232093057823193
22.500000000000185,0.9583905307732259
22.550000000000185,0.9748703717048544
22.600000000000186,0.9905853706040004
22.650000000000187,1.0055208220803322
22.700000000000188,1.0196592061888792
22.80000000000019,1.0454757823075154
22.85000000000019,1.0571315461050028
22.90000000000019,1.067929193667267
22.95000000000019,1.0778576953030838
23.050000000000193,1.0950630680817037
23.100000000000193,1.1023197641894311
23.150000000000194,1.1086717651092821
23.200000000000195,1.1141046779408408
23.250000000000195,1.1186160378067325
23.350000000000197,1.1248509083234683
23.400000000000198,1.126565057989369
23.4500000000002,1.1273424251211035
23.5000000000002,1.127179163380771
23.5500000000002,1.126078836237867
23.6500000000002,1.1210637617622825
23.700000000000202,1.1171543199395226
23.750000000000203,1.11231312755671
23.800000000000203,1.1065452552348891
23.850000000000204,1.0998589360106856
23.950000000000205,1.0837517508135261
24.000000000000206,1.0743480249855257
24.050000000000207,1.0640540464629409
24.100000000000207,1.052884226180044
24.20000000000021,1.0279644784518958
24.25000000000021,1.0142360395737056
24.30000000000021,0.9996816819485789
24.35000000000021,0.9843173720242296
24.40000000000021,0.9681594893337614
24.500000000000213,0.9335247970208888
24.550000000000214,0.9150872863526404
24.600000000000215,0.8959317948797431
24.650000000000215,0.8760805820331893
24.700000000000216,0.85555261328457
24.800000000000217,0.8125637425880399
24.850000000000218,0.7901525873937111
24.90000000000022,0.767162752380262
24.95000000000022,0.7436194839584388
25.00000000000022,0.7195483677135066
25.10000000000022,0.6699279368213358
25.150000000000222,0.6444265482385415
25.200000000000223,0.6184985865700622
25.250000000000224,0.5921700278127666
25.350000000000225,0.5384079261434597
25.400000000000226,0.5110199156614903
25.450000000000227,0.4833289800175457
25.500000000000227,0.4553571267888365
25.550000000000228,0.4271277024089378
25.65000000000023,0.3700101391393574
25.70000000000023,0.34117622123647545
25.75000000000023,0.31219844198957625
25.80000000000023,0.28310570068649216
25.850000000000232,0.25392348515610647
25.950000000000234,0.19541608759909315
26.000000000000234,0.16615398048222998
26.050000000000235,0.136924619387828
26.100000000000236,0.1077591607623066
26.150000000000237,0.07868893797915717
26.250000000000238,0.020980841678919535
26.30000000000024,-0.007558581544196334
26.35000000000024,-0.035822353991786175
26.40000000000024,-0.06373647599102236
26.50000000000024,-0.11824434354418993
26.550000000000242,-0.14486199115427717
26.600000000000243,-0.17101690736849734
26.650000000000244,-0.19670504468454023
26.700000000000244,-0.22190968707722775
26.800000000000246,-0.2707841727422198
26.850000000000247,-0.294419213433013
26.900000000000247,-0.3174894290270444
26.950000000000248,-0.3399835951105703
27.00000000000025,-0.36187103676557253
27.10000000000025,-0.40374689119214957
27.15000000000025,-0.42369861788737573
27.20000000000025,-0.4429677330536846
27.250000000000252,-0.4615321748676765
27.300000000000253,-0.47937544795069903
27.400000000000254,-0.5128262615287845
27.450000000000255,-0.52839821932373
27.500000000000256,-0.5431787528896219
27.550000000000257,-0.5571517156494793
27.650000000000258,-0.5826154632250828
27.70000000000026,-0.5940785215611982
27.75000000000026,-0.6046796770201947
27.80000000000026,-0.6144046607887426
27.85000000000026,-0.6232399183784045
27.950000000000262,-0.6382082729012777
28.000000000000263,-0.6443245173621197
28.050000000000264,-0.6495115230726899
28.100000000000264,-0.6537652468565668
28.150000000000265,-0.6570852526038246
28.250000000000266,-0.6608908359696185
28.300000000000267,-0.6613676399106623
28.350000000000268,-0.6608886999806883
28.40000000000027,-0.6594535241639229
28.45000000000027,-0.6570645099940314
28.55000000000027,-0.6494202411155791
28.60000000000027,-0.6441671382858798
28.650000000000272,-0.6379676203846979
28.700000000000273,-0.6308248302287823
28.800000000000274,-0.6137279033413017
28.850000000000275,-0.6037946657675378
28.900000000000276,-0.5929459409967478
28.950000000000276,-0.5811872469328001
29.000000000000277,-0.5685345936031755
29.10000000000028,-0.5405969627067386
29.15000000000028,-0.5253419735864497
29.20000000000028,-0.5092431389055597
29.25000000000028,-0.4923066487133175
29.30000000000028,-0.47455893184798553
29.400000000000283,-0.4366994870755934
29.450000000000284,-0.4166166139493859
29.500000000000284,-0.3957909342971264
29.550000000000285,-0.3742381393533176
29.600000000000286,-0.3519798383333655
29.700000000000287,-0.3054414227137142
29.750000000000288,-0.2811978252257229
29.80000000000029,-0.2563390274686926
29.85000000000029,-0.230889169035411
29.95000000000029,-0.17831004883809332
30.00000000000029,-0.151232770625252
30.050000000000292,-0.12366830604911795
30.100000000000293,-0.09564204216564337
30.150000000000293,-0.06718577505297735
30.250000000000295,-0.00914190844218518
30.300000000000296,0.020352918255330213
30.350000000000296,0.050055047849017854
30.400000000000297,0.07983638112813526
30.450000000000298,0.10964667983161533
30.5500000000003,0.16937592243798266
30.6000000000003,0.19927730205820707
30.6500000000003,0.22919328130423133
30.7000000000003,0.25910136951538554
30.750000000000302,0.2889960160327458
30.850000000000303,0.34865186411558796
30.900000000000304,0.3783740109003967
30.950000000000305,0.4079921674882897
31.000000000000306,0.43748536556643564
31.100000000000307,0.4960029754043444
31.150000000000308,0.5249761713737511
31.20000000000031,0.5537209314273149
31.25000000000031,0.5822016845808266
31.30000000000031,0.610386542530647
31.40000000000031,0.6657457580738672
31.450000000000312,0.6928530426805182
31.500000000000313,0.7195376242055053
31.550000000000313,0.7457721881769293
31.600000000000314,0.7715264659206315
31.700000000000315,0.8214619033534015
31.750000000000316,0.8455959635614192
31.800000000000317,0.869136247247584
31.850000000000318,0.8920618999551446
31.90000000000032,0.9143509112915763
32.00000000000032,0.9569137081238278
32.05000000000032,0.9771541921230016
32.100000000000314,0.9966705478667753
32.15000000000031,1.0154431148800265
32.250000000000306,1.0506901080312323
32.3000000000003,1.0671298360156884
32.3500000000003,1.082756922069434
32.4000000000003,1.0975534206581103
32.450000000000294,1.1115062451894966
32.55000000000029,1.1368292186178692
32.600000000000286,1.148168070310115
32.65000000000028,1.158609562885034
32.70000000000028,1.1681426332037381
32.75000000000028,1.176756837214704
32.85000000000027,1.1911910426397296
32.90000000000027,1.1969960973810225
32.950000000000266,1.2018473955840154
33.00000000000026,1.2057452740219028
33.05000000000026,1.2086876635399402
33.150000000000254,1.2116836046607848
33.20000000000025,1.211739356537205
33.25000000000025,1.210835169424058
33.300000000000246,1.2089714751883711
33.40000000000024,1.2023784496269845
33.45000000000024,1.1976526271369354
33.500000000000234,1.191982882790762
33.55000000000023,1.1853743142687712
33.60000000000023,1.1778314039948028
33.70000000000022,1.1600029821177213
33.75000000000022,1.149727023968751
33.80000000000022,1.1385624754315626
33.850000000000215,1.1265237252355502
33.90000000000021,1.113618026054783
34.000000000000206,1.0852683640824519
34.0500000000002,1.0698577415252568
34.1000000000002,1.05364654666557
34.1500000000002,1.0366456248710334
34.200000000000195,1.018874285443778
34.30000000000019,0.9811017990268319
34.350000000000186,0.9611420947285491
34.40000000000018,0.9404934778364914
34.45000000000018,0.9191730234848976
34.550000000000175,0.8746135890897655
34.60000000000017,0.8514214480927533
34.65000000000017,0.827653026986706
34.700000000000166,0.8033329128401173
34.75000000000016,0.7784895796330757
34.85000000000016,0.727324590224903
34.900000000000155,0.7010537581949239
34.95000000000015,0.6743581068481992
35.00000000000015,0.6472639605969531
35.050000000000146,0.6197997780397664
35.15000000000014,0.5638685513304446
35.20000000000014,0.5354609451668669
35.250000000000135,0.5067913817187386
35.30000000000013,0.4778873418434366
35.35000000000013,0.4487791474289587
35.450000000000124,0.3900434817345698
35.50000000000012,0.36047156057651886
35.55000000000012,0.33080037403716006
35.600000000000115,0.3010587192169086
35.70000000000011,0.24147615683119011
35.75000000000011,0.21169612200912724
35.800000000000104,0.18196313720218765
35.8500000000001,0.15230772578591145
35.9000000000001,0.12276083341555141
36.00000000000009,0.06410751394657425
36.05000000000009,0.03507509343076466
36.10000000000009,0.006299469199223918
36.150000000000084,-0.022167459678738895
36.20000000000008,-0.05028107163868685
36.300000000000075,-0.10522491198180377
36.35000000000007,-0.13201992064713758
36.40000000000007,-0.15833772214016253
36.45000000000007,-0.18415544992147412
36.500000000000064,-0.20946470729722455
36.60000000000006,-0.2584766032436992
36.650000000000055,-0.282145695635932
36.70000000000005,-0.30522901875614644
36.75000000000005,-0.3277082399710059
36.850000000000044,-0.37077257872255887
36.90000000000004,-0.39131525744525825
36.95000000000004,-0.4111754642862472
37.000000000000036,-0.43033583110188206
37.05000000000003,-0.448774629290987
37.15000000000003,-0.48342752417318
37.200000000000024,-0.4996097950882461
37.25000000000002,-0.5150054846243658
37.30000000000002,-0.5296003548046734
37.350000000000016,-0.5433817063010632
37.45000000000001,-0.5684486865554628
37.50000000000001,-0.5797081263242044
37.550000000000004,-0.5901010621864441
37.6,-0.5996193900386679
37.65,-0.6082478412059766
37.74999999999999,-0.6227985431517254
37.79999999999999,-0.6287040634221749
37.84999999999999,-0.6336819512123861
37.899999999999984,-0.6377318165922583
37.99999999999998,-0.6430330786454396
38.049999999999976,-0.6442728262480947
38.09999999999997,-0.6445687329655174
38.14999999999997,-0.6439130743244609
38.19999999999997,-0.6423088068613806
38.29999999999996,-0.6362667469901
38.34999999999996,-0.6318283959918018
38.399999999999956,-0.6264511956662678
38.44999999999995,-0.6201384101413981
38.49999999999995,-0.612895816772036
38.599999999999945,-0.5956470914366961
38.64999999999994,-0.5856560559631896
38.69999999999994,-0.5747653166402653
38.749999999999936,-0.562986747307502
38.79999999999993,-0.5503317994488833
38.89999999999993,-0.5224358552348545
38.949999999999925,-0.5072231002374066
38.99999999999992,-0.4911851394148856
39.04999999999992,-0.47433621754510075
39.14999999999991,-0.4382668726871545
39.19999999999991,-0.4190781931219905
39.24999999999991,-0.3991511756484572
39.299999999999905,-0.37849898509032537
39.3499999999999,-0.35713483212193575
39.449999999999896,-0.31236656790880596
39.49999999999989,-0.28900289904590737
39.54999999999989,-0.26501227624109497
39.59999999999989,-0.24042070424858844
39.649999999999885,-0.2152524072669045
39.74999999999988,-0.16328654001385992
39.799999999999876,-0.13653958024349697
39.84999999999987,-0.10931325108013557
39.89999999999987,-0.08163733021041664
39.94999999999987,-0.05354591775502583
40.04999999999986,0.0037135493955556395
40.09999999999986,0.032789878661671816
40.14999999999986,0.06204355623815719
40.199999999999854,0.09135869681531193
40.29999999999985,0.15017673732919573
40.349999999999845,0.17964920061959747
40.39999999999984,0.20916946463999933
40.44999999999984,0.23870708588527384
40.49999999999984,0.26824816198460805
40.59999999999983,0.32731053084669787
40.64999999999983,0.35678499134217934
40.699999999999825,0.38619840851536685
40.74999999999982,0.4155190202688379
40.79999999999982,0.4447300396702509
40.899999999999814,0.5027290702659323
40.94999999999981,0.5314631747853632
40.99999999999981,0.5599821043127198
41.049999999999805,0.5882532575922985
41.0999999999998,0.6162459532208959
41.1999999999998,0.6712739404502841
41.249999999999794,0.6982425699913047
41.29999999999979,0.7248078328571735
41.34999999999979,0.7509379228765344
41.44999999999978,0.8017833603088241
41.49999999999978,0.8264419158837478
41.54999999999978,0.8505546302360543
41.599999999999774,0.8740962077159781
41.64999999999977,0.897041845499801
41.749999999999766,0.9410568912345529
41.79999999999976,0.9620838351471872
41.84999999999976,0.9824353937567728
41.89999999999976,1.0020879111712102
41.949999999999754,1.0210234744305842
42.04999999999975,1.0566649292639716
42.099999999999746,1.0733335182135118
42.14999999999974,1.0892157366350452
42.19999999999974,1.1042925625643876
42.24999999999974,1.1185492318129857
42.34999999999973,1.1445381517321584
42.39999999999973,1.156243993056354
42.449999999999726,1.167075886299927
42.49999999999972,1.1770217036984987
42.59999999999972,1.194210146597444
42.649999999999714,1.2014347463767447
42.69999999999971,1.2077390033557651
42.74999999999971,1.2131169657986118
42.799999999999706,1.2175604359871577
42.8999999999997,1.2236292627401322
42.9499999999997,1.2252457584007639
42.999999999999694,1.2259150468642357
43.04999999999969,1.2256382584645114
43.09999999999969,1.2244171460235314
43.19999999999968,1.2191389349438404
43.24999999999968,1.215094481714796
43.29999999999968,1.2101196367188682
43.349999999999675,1.2042148469735134
43.39999999999967,1.197387243996996
43.499999999999666,1.1810044335385868
43.54999999999966,1.1714608797193937
43.59999999999966,1.1610301248295356
43.64999999999966,1.1497316362934282
43.74999999999965,1.1245579253772504
43.79999999999965,1.1107052576647005
43.849999999999646,1.0960297332365228
43.89999999999964,1.0805474248140634
43.94999999999964,1.0642733566268265
44.049999999999635,1.0294272046771271
44.09999999999963,1.0108918769583848
44.14999999999963,0.9916368895196257
44.199999999999626,0.9716836199510023
44.24999999999962,0.9510498733250217
44.34999999999962,0.9078319778222641
44.399999999999615,0.8852947464051398
44.44999999999961,0.8621706401347904
44.49999999999961,0.8384846032225584
44.549999999999606,0.814260337272388
44.6499999999996,0.7642910778511658
44.6999999999996,0.7385977444740917
44.749999999999595,0.7124697855955693
44.79999999999959,0.6859335772653291
44.89999999999959,0.631734286334093
44.949999999999584,0.6041238437928707
44.99999999999958,0.5762069929176473
45.04999999999958,0.5480111224654772
45.099999999999575,0.5195649961387954
45.19999999999957,0.46202053399684195
45.24999999999957,0.43297520204126183
45.299999999999564,0.4037826948226432
45.34999999999956,0.3744687566035524
45.39999999999956,0.3450641986664369
45.49999999999955,0.28609683707063277
45.54999999999955,0.2565920991012003
45.59999999999955,0.22711136316327124
45.649999999999544,0.19768616742382453
45.69999999999954,0.16834734073592555
45.799999999999535,0.11004597474319078
45.84999999999953,0.08114335934415609
45.89999999999953,0.05244752382813823
45.94999999999953,0.024001200591419095
46.04999999999952,-0.03195940960488263
46.09999999999952,-0.05937933229405878
46.149999999999515,-0.08633620719545627
46.19999999999951,-0.11281883556134283
46.24999999999951,-0.1388309383027703
46.349999999999504,-0.18932672482537585
46.3999999999995,-0.21378213505593802
46.4499999999995,-0.23768388612281668
46.499999999999496,-0.2610138532582804
46.54999999999949,-0.28375813180727366
46.64999999999949,-0.3273956862107241
46.699999999999484,-0.3482491744660348
46.74999999999948,-0.368440249060047
46.79999999999948,-0.3879452306281068
46.849999999999476,-0.4067403585058578
46.94999999999947,-0.4421452596211124
46.99999999999947,-0.4587194085498869
47.049999999999464,-0.47452575497003296
47.09999999999946,-0.48954313217292694
47.199999999999456,-0.5171635849264692
47.24999999999945,-0.5297377737765055
47.29999999999945,-0.5414728773548452
47.34999999999945,-0.5523538160913875
47.399999999999444,-0.5623689834536522
47.49999999999944,-0.579775205802464
47.549999999999436,-0.5871369744170095
47.59999999999943,-0.593596617147438
47.64999999999943,-0.5991485170347735
47.69999999999943,-0.6037819851054643
47.79999999999942,-0.6102640735292152
47.84999999999942,-0.6121119753379419
47.899999999999416,-0.6130258029782948
47.94999999999941,-0.6130004612220965
47.99999999999941,-0.6120368213623066
48.099999999999405,-0.6072920506471787
48.1499999999994,-0.603514859815158
48.1999999999994,-0.5988042625749289
48.249999999999396,-0.5931638705546282
48.34999999999939,-0.5791145726865833
48.39999999999939,-0.5707178822418781
48.449999999999385,-0.5614204727940986
48.49999999999938,-0.5512268583497312
48.54999999999938,-0.5401423029711061
