"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
10.700000000000017,0.24392772575733251
10.750000000000018,0.2495901339786975
10.800000000000018,0.2551932711770534
10.85000000000002,0.26072650023983845
10.90000000000002,0.2661859271425816
11.000000000000021,0.27685772564373745
11.050000000000022,0.2820509257956451
11.100000000000023,0.28714119348419187
11.150000000000023,0.29212295763457113
11.200000000000024,0.2969875531744521
11.300000000000026,0.3063367928919809
11.350000000000026,0.3108036219539452
11.400000000000027,0.3151225866051261
11.450000000000028,0.31928763993169607
11.55000000000003,0.3271184631191275
11.60000000000003,0.33076877713579333
11.65000000000003,0.33423713933880234
11.700000000000031,0.33751426011225627
11.750000000000032,0.3405920508946515
11.850000000000033,0.3461280416339506
11.900000000000034,0.34857318761334977
11.950000000000035,0.3507939948345088
12.000000000000036,0.35278485207025406
12.050000000000036,0.35454129590447536
12.150000000000038,0.35732548957848975
12.200000000000038,0.3583427050611215
12.250000000000039,0.3591012775708257
12.30000000000004,0.35959957542920495
12.35000000000004,0.3598355829662069
12.450000000000042,0.35949555297615005
12.500000000000043,0.35891663621617537
12.550000000000043,0.35805709523477824
12.600000000000044,0.3569154576590038
12.700000000000045,0.3537898067035339
12.750000000000046,0.3517986024002483
12.800000000000047,0.3495209276594959
12.850000000000048,0.3469563534129289
12.900000000000048,0.34410434317468447
13.00000000000005,0.3375385862507376
13.05000000000005,0.33382388715304007
13.100000000000051,0.3298227015270788
13.150000000000052,0.32553618679430363
13.200000000000053,0.3209662345960298
13.300000000000054,0.3109904954674023
13.350000000000055,0.3055890406381366
13.400000000000055,0.29991614263656186
13.450000000000056,0.2939747920967831
13.500000000000057,0.2877698267011599
13.600000000000058,0.2745908490533461
13.650000000000059,0.2676240596088647
13.70000000000006,0.2604141956270681
13.75000000000006,0.2529683136843304
13.850000000000062,0.23739480542207117
13.900000000000063,0.22928203340869416
13.950000000000063,0.22095886376568907
14.000000000000064,0.2124359088602829
14.050000000000065,0.2037239727077613
14.150000000000066,0.18575632121627222
14.200000000000067,0.17651920971591473
14.250000000000068,0.16713032133941821
14.300000000000068,0.15759907657330824
14.350000000000069,0.1479312263573799
14.45000000000007,0.128236225886625
14.500000000000071,0.11823334859744723
14.550000000000072,0.10814125581520583
14.600000000000072,0.09797227410274324
14.650000000000073,0.08774065337015692
14.750000000000075,0.06714404945065958
14.800000000000075,0.05680707272638609
14.850000000000076,0.04646800224290078
14.900000000000077,0.03614568861213454
15.000000000000078,0.015641341851854035
15.050000000000079,0.005509183999754947
15.10000000000008,-0.004522528803901884
15.15000000000008,-0.014444302998771206
15.200000000000081,-0.024240366700667464
15.300000000000082,-0.04338963583688386
15.350000000000083,-0.0526299955370923
15.400000000000084,-0.061600239060485125
15.450000000000085,-0.07029093750868512
15.500000000000085,-0.07867770636463645
15.600000000000087,-0.09453596614270678
15.650000000000087,-0.10199964628880022
15.700000000000088,-0.10914819820329713
15.750000000000089,-0.1159859267944579
15.80000000000009,-0.12250353637538207
15.900000000000091,-0.13457291317043737
15.950000000000092,-0.14011705360921847
16.000000000000092,-0.14532575408006315
16.050000000000093,-0.15019056560878644
16.150000000000095,-0.15887631338244793
16.200000000000095,-0.16268844416074724
16.250000000000096,-0.16614118851851342
16.300000000000097,-0.1692269683546935
16.350000000000097,-0.17193759366476022
16.4500000000001,-0.17622804629682942
16.5000000000001,-0.17779934134054975
16.5500000000001,-0.17897745534844148
16.6000000000001,-0.17976208353272885
16.6500000000001,-0.18014921161831232
16.750000000000103,-0.17971962465145602
16.800000000000104,-0.17890016181520763
16.850000000000104,-0.17767549848766181
16.900000000000105,-0.17604347610809984
16.950000000000106,-0.17400258885278796
17.050000000000107,-0.16870688201164347
17.100000000000108,-0.16545426270281877
17.15000000000011,-0.1617941040045097
17.20000000000011,-0.15773336235336788
17.30000000000011,-0.14842796764449187
17.35000000000011,-0.14318680782080093
17.400000000000112,-0.13756081137035356
17.450000000000113,-0.13155381432103963
17.500000000000114,-0.12517022758531587
17.600000000000115,-0.1113032627586137
17.650000000000116,-0.10383285332806622
17.700000000000117,-0.09601615688084686
17.750000000000117,-0.08786044947184063
17.800000000000118,-0.07937627331412708
17.90000000000012,-0.061459932412545916
17.95000000000012,-0.05205727228724391
18.00000000000012,-0.042376084348340726
18.05000000000012,-0.032434846866036524
18.100000000000122,-0.022254159584301093
18.200000000000124,-0.001233383932134989
18.250000000000124,0.009578842836240586
18.300000000000125,0.020564831796940936
18.350000000000126,0.03170354374577616
18.450000000000127,0.05413643796659592
18.500000000000128,0.06532996081351847
18.55000000000013,0.07649763134233824
18.60000000000013,0.08760926661571933
18.65000000000013,0.09866118879668616
18.75000000000013,0.12060347038000112
18.800000000000132,0.131487819712829
18.850000000000133,0.1423205124260058
18.900000000000134,0.15309270241603273
18.950000000000134,0.16380738245450097
19.050000000000136,0.18502914831997674
19.100000000000136,0.1955266411649911
19.150000000000137,0.20593644101978514
19.200000000000138,0.2162498508515688
19.25000000000014,0.22646058100701724
19.35000000000014,0.2465300083383107
19.40000000000014,0.2563677898289934
19.45000000000014,0.266057327526806
19.500000000000142,0.2755907344368572
19.600000000000144,0.2941420727828877
19.650000000000144,0.30313719388862553
19.700000000000145,0.3119321981551531
19.750000000000146,0.3205138797704919
19.800000000000146,0.3288729728751343
19.900000000000148,0.34487693627928717
19.95000000000015,0.35250388042573344
20.00000000000015,0.35986569893942044
20.05000000000015,0.36694906443225483
20.10000000000015,0.3737465693881939
20.200000000000152,0.3864498457753105
20.250000000000153,0.3923353353164985
20.300000000000153,0.3978986962829338
20.350000000000154,0.40312770537940035
20.400000000000155,0.40801605295631566
20.500000000000156,0.4167516229938408
20.550000000000157,0.4205797604689155
20.600000000000158,0.42403951203579804
20.65000000000016,0.4271243357227434
20.75000000000016,0.4321498733177654
20.80000000000016,0.4340785631904616
20.85000000000016,0.4356137012336585
20.900000000000162,0.4367497071099958
20.950000000000163,0.4374826127698065
21.050000000000164,0.4377263311795558
21.100000000000165,0.437231323670277
21.150000000000166,0.4363256994809311
21.200000000000166,0.43500555564195253
21.250000000000167,0.4332699877628377
21.35000000000017,0.42854814418138604
21.40000000000017,0.4255609061333555
21.45000000000017,0.4221572750367167
21.50000000000017,0.41833945596901373
21.55000000000017,0.41411106767635125
21.650000000000173,0.4044316721010142
21.700000000000173,0.39898936063620455
21.750000000000174,0.3931486479403358
21.800000000000175,0.3869159845669823
21.900000000000176,0.373302694459111
21.950000000000177,0.36593082213645384
22.000000000000178,0.35819284046261096
22.05000000000018,0.35009770061741347
22.10000000000018,0.3416525287197342
22.20000000000018,0.32374528310810696
22.25000000000018,0.3142992980292138
22.300000000000182,0.3045389391476061
22.350000000000183,0.294474906688345
22.400000000000183,0.2841177241822963
22.500000000000185,0.26257654267117414
22.550000000000185,0.25141597224831014
22.600000000000186,0.24001372879359295
22.650000000000187,0.22838187061273557
22.700000000000188,0.21653412965513252
22.80000000000019,0.1922463989772408
22.85000000000019,0.17983046105839515
22.90000000000019,0.16725485420248964
22.95000000000019,0.15453821824295802
23.050000000000193,0.12873297325413438
23.100000000000193,0.11567597370440327
23.150000000000194,0.10254021133943979
23.200000000000195,0.08934111808551937
23.250000000000195,0.07609402916749566
23.350000000000197,0.049539908333419015
23.400000000000198,0.036281952974938234
23.4500000000002,0.023074278671468988
23.5000000000002,0.009946716696586156
23.5500000000002,-0.003067854922283389
23.6500000000002,-0.028707411703406002
23.700000000000202,-0.04128160489366368
23.750000000000203,-0.0536166559481784
23.800000000000203,-0.06566112952613432
23.850000000000204,-0.07739899514666397
23.950000000000205,-0.09992765052355315
24.000000000000206,-0.11070698433584476
24.050000000000207,-0.1211403311644239
24.100000000000207,-0.13123390547287245
24.20000000000021,-0.15039598502527315
24.25000000000021,-0.15943891386042416
24.30000000000021,-0.16811402748933463
24.35000000000021,-0.17641302366336148
24.40000000000021,-0.18432719672413087
24.500000000000213,-0.19897027280455112
24.550000000000214,-0.20567734881169583
24.600000000000215,-0.2119650417792828
24.650000000000215,-0.21782444361545633
24.700000000000216,-0.22324484577068063
24.800000000000217,-0.23274289178071772
24.850000000000218,-0.23680475946995438
24.90000000000022,-0.24039658842059192
24.95000000000022,-0.24351212781069234
25.00000000000022,-0.24614677568317653
25.10000000000022,-0.24994865664990604
25.150000000000222,-0.25110828880418673
25.200000000000223,-0.25176724050114474
25.250000000000224,-0.2519192432047991
25.350000000000225,-0.2507023888954412
25.400000000000226,-0.2493321982866489
25.450000000000227,-0.24745170125788898
25.500000000000227,-0.24506110611431547
25.550000000000228,-0.24215895914971733
25.65000000000023,-0.23483818120802125
25.70000000000023,-0.23042641369860029
25.75000000000023,-0.22551909534969874
25.80000000000023,-0.22011779670581755
25.850000000000232,-0.21422610393651467
25.950000000000234,-0.20100076667127204
26.000000000000234,-0.19367877249755963
26.050000000000235,-0.18589663225762365
26.100000000000236,-0.1776591795509553
26.150000000000237,-0.16897467671925
26.250000000000238,-0.15031385272183273
26.30000000000024,-0.14035765898860542
26.35000000000024,-0.1299989250359259
26.40000000000024,-0.1192487999718175
26.50000000000024,-0.09661719130637503
26.550000000000242,-0.0847655649292317
26.600000000000243,-0.0725778452379988
26.650000000000244,-0.06007304886915609
26.700000000000244,-0.04726989460987522
26.800000000000246,-0.020853093015154374
26.850000000000247,-0.007294051853751401
26.900000000000247,0.006474553663863797
26.950000000000248,0.020424790448364517
27.00000000000025,0.034514551156254535
27.10000000000025,0.06281184928544185
27.15000000000025,0.076917708643815
27.20000000000025,0.0909768901201064
27.250000000000252,0.10496538357994338
27.300000000000253,0.11890449009727472
27.400000000000254,0.14660328683123094
27.450000000000255,0.16035454286225542
27.500000000000256,0.1740258268145876
27.550000000000257,0.18760571630224676
27.650000000000258,0.21449296077553667
27.70000000000026,0.22777570626083013
27.75000000000026,0.24093888491940185
27.80000000000026,0.25396516516517503
27.85000000000026,0.26684269750805245
27.950000000000262,0.2921027561577582
28.000000000000263,0.3044555149047679
28.050000000000264,0.31661039606692454
28.100000000000264,0.32854953239741536
28.150000000000265,0.34025832453539645
28.250000000000266,0.36293839128931515
28.300000000000267,0.373882106316724
28.350000000000268,0.3845423811642326
28.40000000000027,0.3949064682167167
28.45000000000027,0.40496386406513013
28.55000000000027,0.42410593707266503
28.60000000000027,0.4331663967556215
28.650000000000272,0.4418699560807779
28.700000000000273,0.45020584234002664
28.800000000000274,0.4657233473041426
28.850000000000275,0.4728880932662687
28.900000000000276,0.4796423592123509
28.950000000000276,0.4859738676439617
29.000000000000277,0.49187538428794775
29.10000000000028,0.5023615177619637
29.15000000000028,0.5069275166496688
29.20000000000028,0.5110333701084213
29.25000000000028,0.5146759180661444
29.30000000000028,0.5178472734306968
29.400000000000283,0.5227561341539628
29.450000000000284,0.5244837130496723
29.500000000000284,0.5257232072716682
29.550000000000285,0.5264697519059713
29.600000000000286,0.5267222209717897
29.700000000000287,0.5257484997551027
29.750000000000288,0.5245160047208474
29.80000000000029,0.5227874399390721
29.85000000000029,0.5205632782901166
29.95000000000029,0.5146298021821216
30.00000000000029,0.5109246080396721
30.050000000000292,0.506731414507033
30.100000000000293,0.5020543426805099
30.150000000000293,0.49689690259283287
30.250000000000295,0.4851612599316764
30.300000000000296,0.47859727098147653
30.350000000000296,0.47157923900821336
30.400000000000297,0.4641132008484172
30.450000000000298,0.45620788819224295
30.5500000000003,0.43911324536600727
30.6000000000003,0.4299426575446193
30.6500000000003,0.420369163271408
30.7000000000003,0.4104034475923285
30.750000000000302,0.40005742620039636
30.850000000000303,0.37826976272684837
30.900000000000304,0.366850534325628
30.950000000000305,0.3551037550326426
31.000000000000306,0.3430417094744462
31.100000000000307,0.31802353548591306
31.150000000000308,0.3050987701531117
31.20000000000031,0.2919182658365539
31.25000000000031,0.2785009516588308
31.30000000000031,0.2648597872020558
31.40000000000031,0.2369759939497029
31.450000000000312,0.22277065916501446
31.500000000000313,0.20841307728852515
31.550000000000313,0.19392323084256716
31.600000000000314,0.179317196459237
31.700000000000315,0.14982983439516256
31.750000000000316,0.1349874930575405
31.800000000000317,0.1201055873996843
31.850000000000318,0.10520613939512712
31.90000000000032,0.09030728868911941
32.00000000000032,0.06059916986812288
32.05000000000032,0.0458395016059767
32.100000000000314,0.031175417186090484
32.15000000000031,0.016638279897084603
32.250000000000306,-0.011923993506888855
32.3000000000003,-0.025906167156677273
32.3500000000003,-0.03965729457919144
32.4000000000003,-0.05311516619066561
32.450000000000294,-0.06622471871265094
32.55000000000029,-0.09136771641672287
32.600000000000286,-0.10338086395312801
32.65000000000028,-0.11500679183193824
32.70000000000028,-0.12623743607846466
32.75000000000028,-0.13706461755285063
32.85000000000027,-0.157479500037176
32.90000000000027,-0.1670484474554273
32.950000000000266,-0.17617820058753056
33.00000000000026,-0.18486000781255568
33.05000000000026,-0.193084388640158
33.150000000000254,-0.2081236922366373
33.20000000000025,-0.2149176608111526
33.25000000000025,-0.22121857148586674
33.300000000000246,-0.2270179776674621
33.40000000000024,-0.23707560238365485
33.45000000000024,-0.24131979829522135
33.500000000000234,-0.24503152248872156
33.55000000000023,-0.24820810093817175
33.60000000000023,-0.2508428456436343
33.70000000000022,-0.2544602810442771
33.75000000000022,-0.2554395704046627
33.80000000000022,-0.2558598731109137
33.850000000000215,-0.2557147020074478
33.90000000000021,-0.2550075641365094
34.000000000000206,-0.251910628387457
34.0500000000002,-0.24951811081789446
34.1000000000002,-0.2465658445880642
34.1500000000002,-0.243059045673198
34.200000000000195,-0.23899971952587443
34.30000000000019,-0.2292426109896777
34.350000000000186,-0.2235555212902815
34.40000000000018,-0.21733757751596017
34.45000000000018,-0.21059640983380415
34.550000000000175,-0.19556908465809103
34.60000000000017,-0.18730244813408364
34.65000000000017,-0.17854652912617983
34.700000000000166,-0.16931161395372632
34.75000000000016,-0.15961070401074953
34.85000000000016,-0.13885472029672663
34.900000000000155,-0.12782611304720806
34.95000000000015,-0.11638252791416083
35.00000000000015,-0.10453503550759025
35.050000000000146,-0.09229865158795877
35.15000000000014,-0.06672872717474532
35.20000000000014,-0.053433802125928305
35.250000000000135,-0.039825666206554
35.30000000000013,-0.025931184940984148
35.35000000000013,-0.011776877782125278
35.450000000000124,0.017228988325025264
35.50000000000012,0.032020100684118834
35.55000000000012,0.04692407691346706
35.600000000000115,0.061846329654433964
35.70000000000011,0.0916594854695142
35.75000000000011,0.1065220347621575
35.800000000000104,0.12135410344666599
35.8500000000001,0.1361521969359614
35.9000000000001,0.15090065916856116
36.00000000000009,0.18025104359926972
36.05000000000009,0.1948304783013802
36.10000000000009,0.20933463547186276
36.150000000000084,0.22375157199379248
36.20000000000008,0.2380681657344224
36.300000000000075,0.2663503259767153
36.35000000000007,0.280284647963904
36.40000000000007,0.2940620558432193
36.45000000000007,0.3076722726459865
36.500000000000064,0.32109790873868654
36.60000000000006,0.34733324194221116
36.650000000000055,0.3601095618693165
36.70000000000005,0.37263970120081064
36.75000000000005,0.3849098208287976
36.850000000000044,0.40860307239677957
36.90000000000004,0.41999781201321384
36.95000000000004,0.43107486666349953
37.000000000000036,0.4418167625436231
37.05000000000003,0.45221038373311795
37.15000000000003,0.4719034546479046
37.200000000000024,0.48117900820762316
37.25000000000002,0.4900539704659862
37.30000000000002,0.4985180204273287
37.350000000000016,0.5065623387499277
37.45000000000001,0.5213385808004984
37.50000000000001,0.5280499862371804
37.550000000000004,0.5343013054367686
37.6,0.5400811025370592
37.65,0.545376939033026
37.74999999999999,0.5545023247443908
37.79999999999999,0.5583188832219449
37.84999999999999,0.5616313188116825
37.899999999999984,0.5644334521005323
37.99999999999998,0.5684872531616098
38.049999999999976,0.5697322472902864
38.09999999999997,0.5704523262782341
38.14999999999997,0.5706489785140134
38.19999999999997,0.5703188413712585
38.29999999999996,0.5680690497322022
38.34999999999996,0.5661518532915439
38.399999999999956,0.5637075843006685
38.44999999999995,0.5607364679998271
38.49999999999995,0.5572414685631861
38.599999999999945,0.5487035743836526
38.64999999999994,0.543665247211401
38.69999999999994,0.5381201980612859
38.749999999999936,0.5320753593784259
38.79999999999993,0.5255364119041497
38.89999999999993,0.5109994058153617
38.949999999999925,0.5030225418583113
38.99999999999992,0.4945844393399481
39.04999999999992,0.4856917238054447
39.14999999999991,0.4665842276015946
39.19999999999991,0.45639211590157164
39.24999999999991,0.4457904190157437
39.299999999999905,0.43478947724219763
39.3499999999999,0.42340274399706396
39.449999999999896,0.39952135838867175
39.49999999999989,0.3870558723531807
39.54999999999989,0.3742602699629648
39.59999999999989,0.3611484089234139
39.649999999999885,0.34773411141680993
39.74999999999988,0.3200741985064905
39.799999999999876,0.30586345733241566
39.84999999999987,0.29141940795367743
39.89999999999987,0.2767611816042613
39.94999999999987,0.2619078529315655
40.04999999999986,0.2316949104150905
40.09999999999986,0.2163739792813628
40.14999999999986,0.20093303639705345
40.199999999999854,0.1853935225223549
40.29999999999985,0.1541014607433212
40.349999999999845,0.13838444244185652
40.39999999999984,0.12264899778275656
40.44999999999984,0.10691742989454182
40.49999999999984,0.09120879586143588
40.59999999999983,0.059950518995068404
40.64999999999983,0.044451255251977906
40.699999999999825,0.02907263283959351
40.74999999999982,0.013847074219535146
40.79999999999982,-0.0011917385723734456
40.899999999999814,-0.030610786791770803
40.94999999999981,-0.04494797354767873
40.99999999999981,-0.05896522878301836
41.049999999999805,-0.07262125431048076
41.0999999999998,-0.08590506803664011
41.1999999999998,-0.1113020353253043
41.249999999999794,-0.12339337884441157
41.29999999999979,-0.13506582951163984
41.34999999999979,-0.14631040526739014
41.44999999999978,-0.16746668372870593
41.49999999999978,-0.17736185110687733
41.54999999999978,-0.18678728107332393
41.599999999999774,-0.195730769108116
41.64999999999977,-0.2041796670084224
41.749999999999766,-0.2195647210087504
41.79999999999976,-0.226479780920563
41.84999999999976,-0.2328616557138228
41.89999999999976,-0.238703840188268
41.949999999999754,-0.24399775262241333
42.04999999999975,-0.2529115995776411
42.099999999999746,-0.2565169650872211
42.14999999999974,-0.25954524663533024
42.19999999999974,-0.2619927248126762
42.24999999999974,-0.2638526377206525
42.34999999999973,-0.26579407392139287
42.39999999999973,-0.2658691609974156
42.449999999999726,-0.2653436788610197
42.49999999999972,-0.26421704303936533
42.59999999999972,-0.2601716645127641
42.649999999999714,-0.2572475524265081
42.69999999999971,-0.25372691100673744
42.74999999999971,-0.24961590107937912
42.799999999999706,-0.244916833531241
42.8999999999997,-0.23377005927968672
42.9499999999997,-0.22733476518540072
42.999999999999694,-0.22033527783519014
43.04999999999969,-0.21277842208983572
43.09999999999969,-0.20467443272855004
43.19999999999968,-0.1868663174971955
43.24999999999968,-0.17717917036589123
43.29999999999968,-0.16698547243206704
43.349999999999675,-0.1563014913912924
43.39999999999967,-0.14513813925077404
43.499999999999666,-0.12142023838893083
43.54999999999966,-0.1088956619651993
43.59999999999966,-0.09594727124568093
43.64999999999966,-0.08259204905046433
43.74999999999965,-0.05473636628501077
43.79999999999965,-0.040280662791478135
43.849999999999646,-0.02551209914111235
43.89999999999964,-0.010451718645872063
43.94999999999964,0.004880566846054783
44.049999999999635,0.036233164489594086
44.09999999999963,0.05212151624458141
44.14999999999963,0.06803800843461695
44.199999999999626,0.08398845884238995
44.24999999999962,0.09997246998241321
44.34999999999962,0.13197183316803554
44.399999999999615,0.1479762927930024
44.44999999999961,0.16396738171342615
44.49999999999961,0.17993925786277118
44.549999999999606,0.1958892917563044
44.6499999999996,0.22765282159884373
44.6999999999996,0.2434415839387792
44.749999999999595,0.2591478968908607
44.79999999999959,0.27475635633694245
44.89999999999959,0.3056149200173206
44.949999999999584,0.320824032811993
44.99999999999958,0.33586710507323647
45.04999999999958,0.3507278764717841
45.099999999999575,0.36538856196834985
45.19999999999957,0.39404653395027645
45.24999999999957,0.40800520646939514
45.299999999999564,0.42169521309705194
45.34999999999956,0.4350991831288207
45.39999999999956,0.44820167600584754
45.49999999999955,0.47342831683371944
45.54999999999955,0.48552586209099285
45.59999999999955,0.49725735276253763
45.649999999999544,0.5086025408412316
45.69999999999954,0.5195493478820029
45.799999999999535,0.5401939984239134
45.84999999999953,0.5498619363439147
45.89999999999953,0.5590763435896652
45.94999999999953,0.5678242793436739
46.04999999999952,0.5838746980355352
46.09999999999952,0.5911526527344773
46.149999999999515,0.5979186504275875
46.19999999999951,0.6041616604367088
46.24999999999951,0.6098724003071687
46.349999999999504,0.6196687171789018
46.3999999999995,0.6237371959515645
46.4499999999995,0.6272437647614502
46.499999999999496,0.6301839013547031
46.54999999999949,0.6325558082721665
46.64999999999949,0.6355784556290414
46.699999999999484,0.6362238546315432
46.74999999999948,0.6362888001479742
46.79999999999948,0.6357736766909313
46.849999999999476,0.6346799877507648
46.94999999999947,0.6307609586944649
46.99999999999947,0.6279403328028695
47.049999999999464,0.6245473773944831
47.09999999999946,0.6205870751886554
47.199999999999456,0.6109801484968324
47.24999999999945,0.6053439124304986
47.29999999999945,0.5991591323441027
47.34999999999945,0.5924348328865251
47.399999999999444,0.5851771729830533
47.49999999999944,0.5690941237941541
47.549999999999436,0.5602908296958296
47.59999999999943,0.5509926470703846
47.64999999999943,0.5412068180983275
47.69999999999943,0.5309451179029339
47.79999999999942,0.5090503629111542
47.84999999999942,0.49743684438547126
47.899999999999416,0.48539831320970284
47.94999999999941,0.47295077270232583
47.99999999999941,0.46010696599065903
48.099999999999405,0.4332895906714155
48.1499999999994,0.4193463182741982
48.1999999999994,0.40507003859908364
